age,celltype,gene,score,log2fc_ko_vs_ctrl,p_value,p_adj_bh,ko_pct_detected_rank_genes_groups,ctrl_n_cells,ctrl_avg_lognorm_expr,ctrl_pct_detected,ko_n_cells,ko_avg_lognorm_expr,ko_pct_detected,direction
P15,MG,Cacna1g,3.1734562,1.635105,0.001506356135313456,0.09396355648936983,0.10232558139534884,239,0.023632104,2.928870292887029,215,0.07164875,10.232558139534884,not_significant
P15,MG,Srsf6,3.1692245,0.51904577,0.001528463121751095,0.09451795493970169,0.6186046511627907,239,0.403962,54.81171548117159,215,0.5384066,61.86046511627893,not_significant
P15,MG,Mpp7,3.1599529,0.64364505,0.0015779469597639539,0.09451795493970169,0.5395348837209303,239,0.34547868,43.096234309623505,215,0.4975558,53.953488372092906,not_significant
P15,MG,Col9a3,3.1500957,0.4588165,0.0016321694222822135,0.09544379027592577,0.786046511627907,239,0.7941379,75.73221757322158,215,0.980775,78.6046511627905,not_significant
P15,MG,Igfbp4,3.1499984,0.59973115,0.0016327139099009784,0.09544379027592577,0.6651162790697674,239,0.50572425,55.23012552301259,215,0.69186515,66.51162790697659,not_significant
P15,MG,Rpn2,3.1259465,0.574927,0.0017723377015557583,0.10072785937175226,0.5953488372093023,239,0.34506962,48.117154811715565,215,0.47862113,59.5348837209301,not_significant
P15,MG,9630028B13Rik,3.1237214,1.3317984,0.0017857941558206128,0.10093190173505452,0.20465116279069767,239,0.0542553,10.878661087866103,215,0.13132833,20.465116279069743,not_significant
P15,MG,Slc9a9,3.1162603,1.06423,0.0018316054404211768,0.10238974675141334,0.27906976744186046,239,0.10873672,17.154811715481177,215,0.21527009,27.906976744186,not_significant
P15,MG,Sbspon,3.1066527,0.35266694,0.0018921849533346344,0.10520136995985495,0.8651162790697674,239,1.2179232,84.93723849372357,215,1.3960648,86.51162790697653,not_significant
P15,MG,Asxl3,3.1046643,1.1373936,0.001904951014070108,0.10533864256182272,0.19069767441860466,239,0.061422028,9.205020920502088,215,0.1304615,19.069767441860446,not_significant
P15,MG,Ldha,3.0960474,0.37654364,0.001961189292921368,0.10786541111067526,0.9023255813953488,239,1.2668514,87.44769874476957,215,1.4609474,90.23255813953466,not_significant
P15,MG,Cd2bp2,3.084197,1.1201975,0.0020410243155529876,0.11047449073072521,0.2372093023255814,239,0.072944716,12.970711297071125,215,0.15228432,23.720930232558107,not_significant
P15,MG,Crym,3.0447767,0.17448075,0.0023285306124171882,0.122589967870438,0.9162790697674419,239,2.2417219,95.81589958158956,215,2.3504837,91.62790697674396,not_significant
P15,MG,Nr2e1,3.0437157,0.5092849,0.0023367589183514574,0.122589967870438,0.6511627906976745,239,0.47584656,56.06694560669459,215,0.62452126,65.11627906976729,not_significant
P15,MG,Tenm3,3.0380812,0.80709344,0.00238089794187961,0.12365071000168623,0.4604651162790698,239,0.35019353,33.054393305439376,215,0.55026704,46.04651162790688,not_significant
P15,MG,Crlf1,3.035343,0.93244106,0.002402623496569023,0.12365071000168623,0.24186046511627907,239,0.092261225,13.38912133891213,215,0.16928627,24.186046511627872,not_significant
P15,MG,Psma2,3.035004,0.39585638,0.0024053266168460956,0.12365071000168623,0.8,239,0.7824368,76.98744769874457,215,0.94059086,79.9999999999998,not_significant
P15,MG,Yy1,3.011202,0.4866734,0.0026021554781934047,0.12985390508252942,0.6558139534883721,239,0.46997458,57.74058577405859,215,0.6101249,65.58139534883706,not_significant
P15,MG,Dynlt1a,3.0000982,1.1510199,0.0026989264436944704,0.13109694288034865,0.15348837209302327,239,0.04388186,6.694560669456065,215,0.09496334,15.348837209302319,not_significant
P15,MG,Cuta,2.9999504,0.46020716,0.0027002356410109974,0.13109694288034865,0.7767441860465116,239,0.6192975,67.78242677824258,215,0.7792632,77.67441860465098,not_significant
P15,MG,Zfp72,2.9995644,1.6755232,0.002703659390729549,0.13109694288034865,0.12093023255813953,239,0.0232677,4.602510460251045,215,0.07250356,12.093023255813954,not_significant
P15,MG,Dnaja1,2.9980905,0.32958648,0.002716769490775554,0.13109694288034865,0.8883720930232558,239,1.1702137,84.93723849372357,215,1.3331941,88.83720930232536,not_significant
P15,MG,Rcbtb1,2.996543,0.8548231,0.0027305968309115627,0.13114556610434408,0.31627906976744186,239,0.121455245,20.50209205020922,215,0.20989814,31.62790697674413,not_significant
P15,MG,Cdon,2.9914985,0.35792717,0.002776118351301137,0.13209158480842156,0.8697674418604651,239,1.2780447,84.51882845188257,215,1.4629786,86.97674418604629,not_significant
P15,MG,Gdpd2,2.9886901,1.3453234,0.002801761241272493,0.13216400289313257,0.17674418604651163,239,0.05175439,8.786610878661085,215,0.1266006,17.674418604651148,not_significant
P15,MG,Arhgef3,2.9826217,1.8040544,0.002857910653780193,0.1341120458172999,0.11627906976744186,239,0.025980923,4.184100418410041,215,0.087932386,11.627906976744185,not_significant
P15,MG,Mrpl10,2.9717615,0.61653525,0.002960965444252088,0.13583263002107113,0.28837209302325584,239,0.11225685,16.736401673640174,215,0.167329,28.837209302325533,not_significant
P15,MG,Basp1,2.9666781,0.16922684,0.00301035933040449,0.13748203549124077,0.9255813953488372,239,2.1006465,94.97907949790756,215,2.2043085,92.5581395348835,not_significant
P15,MG,Ccn1,2.9568388,0.57001364,0.0031081043100630625,0.14068985438913775,0.7209302325581395,239,0.9049104,61.087866108786585,215,1.1583924,72.09302325581378,not_significant
P15,MG,Itm2a,2.948887,0.87926346,0.003189203351752169,0.14242180550420572,0.586046511627907,239,0.5021347,51.88284518828459,215,0.7883493,58.60465116279057,not_significant
P15,MG,Trim2,2.948752,0.37961712,0.003190599655380313,0.14242180550420572,0.8976744186046511,239,1.344976,86.61087866108757,215,1.5459336,89.76744186046488,not_significant
P15,MG,Cdc42,2.9476442,0.37167445,0.0032020542781981735,0.14242180550420572,0.8837209302325582,239,1.0604932,82.00836820083657,215,1.2362072,88.37209302325559,not_significant
P15,MG,Vim,2.939007,0.24618956,0.0032926563519470988,0.14456598489450137,0.9209302325581395,239,1.9540206,92.88702928870256,215,2.1021848,92.09302325581372,not_significant
P15,MG,Tbcb,2.9255426,0.45469663,0.003438560964010238,0.14816188661699095,0.7162790697674418,239,0.5427028,64.85355648535558,215,0.68695253,71.62790697674401,not_significant
P15,MG,Rarb,2.9225957,0.61276317,0.003471270010868774,0.14858197577902746,0.48372093023255813,239,0.32723016,34.728033472803396,215,0.46497804,48.37209302325571,not_significant
P15,MG,Ndufs6,2.9148884,0.4686639,0.00355815836801537,0.15162261646680547,0.7906976744186046,239,0.6801284,68.20083682008358,215,0.8535768,79.06976744186028,not_significant
P15,MG,Pcbp4,2.9111934,0.58896315,0.003600512117066567,0.15162261646680547,0.5674418604651162,239,0.3663169,47.698744769874565,215,0.510102,56.7441860465115,not_significant
P15,MG,Pigm,2.9108167,1.1469145,0.003604855006215073,0.15162261646680547,0.15813953488372093,239,0.046086494,7.112970711297069,215,0.09934026,15.813953488372084,not_significant
P15,MG,Itpr1,2.909816,0.9571119,0.003616414312600248,0.15162261646680547,0.31627906976744186,239,0.14018375,21.33891213389123,215,0.25631124,31.62790697674413,not_significant
P15,MG,Ckb,2.9062147,0.24223818,0.0036583025037622736,0.1527527943407676,0.9674418604651163,239,2.820102,96.23430962343056,215,2.9787526,96.74418604651139,not_significant
P15,MG,BC004004,2.8876092,0.67854,0.003881817510354342,0.16030167365780043,0.4046511627906977,239,0.18860333,30.125523012552343,215,0.28683677,40.46511627906968,not_significant
P15,MG,Gm15155,2.8778145,0.59400123,0.004004403499752782,0.16290931136311565,0.5767441860465117,239,0.55501086,44.35146443514652,215,0.75138515,57.67441860465104,not_significant
P15,MG,Prpsap2,2.867163,0.7511406,0.004141697269125129,0.16627039603526145,0.34418604651162793,239,0.14392391,23.01255230125525,215,0.23154104,34.418604651162724,not_significant
P15,MG,Rae1,2.8664231,0.8281349,0.004151388907509805,0.16627039603526145,0.33488372093023255,239,0.13771945,23.01255230125525,215,0.23281056,33.488372093023195,not_significant
P15,MG,Adat2,2.8653123,1.581456,0.0041659798771551465,0.16627039603526145,0.13023255813953488,239,0.028206954,5.439330543933052,215,0.08214874,13.023255813953488,not_significant
P15,MG,Snrpc,2.86447,0.45654505,0.004177076420436187,0.16627039603526145,0.6372093023255814,239,0.42653635,53.13807531380759,215,0.54809725,63.72093023255799,not_significant
P15,MG,Dnajb12,2.8626084,0.63291365,0.00420169513053057,0.16660209761754935,0.5069767441860465,239,0.2813926,39.33054393305446,215,0.40808484,50.69767441860454,not_significant
P15,MG,Npnt,2.8586726,0.92885035,0.0042541767439766304,0.16737731437983672,0.32558139534883723,239,0.15491433,23.01255230125525,215,0.27686626,32.558139534883665,not_significant
P15,MG,P3h4,2.8563855,0.8144886,0.004284946098874091,0.16737731437983672,0.31627906976744186,239,0.13507618,20.920502092050224,215,0.22661471,31.62790697674413,not_significant
P15,MG,Adgrl3,2.8562562,0.31530002,0.004286691727030031,0.16737731437983672,0.8976744186046511,239,1.5686969,86.61087866108757,215,1.7454911,89.76744186046488,not_significant
P15,MG,Zfp36l1,2.8526368,0.3595381,0.004335813742391377,0.16737877201759918,0.8418604651162791,239,1.7442477,84.93723849372357,215,1.9541446,84.1860465116277,not_significant
P15,MG,Puf60,2.8509765,0.51327854,0.004358518371630764,0.16762271782625082,0.6139534883720931,239,0.42046702,57.32217573221759,215,0.55733037,61.39534883720916,not_significant
P15,MG,Hnrnpa0,2.838752,0.22464918,0.004529033328088245,0.17315603422989645,0.8697674418604651,239,1.1570972,87.86610878661057,215,1.2664177,86.97674418604629,not_significant
P15,MG,Tspyl2,2.8328118,0.8290526,0.004614052331145963,0.1754712094707182,0.32558139534883723,239,0.1304614,22.17573221757324,215,0.22119346,32.558139534883665,not_significant
P15,MG,Utp20,2.8177614,1.331272,0.004835973806643909,0.17880793162376052,0.13023255813953488,239,0.03186487,5.439330543933052,215,0.07832209,13.023255813953488,not_significant
P15,MG,Hyal2,2.8153896,1.0929036,0.004871811812886312,0.17880793162376052,0.19069767441860466,239,0.05867801,10.041841004184096,215,0.12124984,19.069767441860446,not_significant
P15,MG,Sarnp,2.8134391,0.36718935,0.0049014672289470745,0.17880793162376052,0.7953488372093023,239,0.6751527,71.54811715481158,215,0.8081857,79.53488372093004,not_significant
P15,MG,3010003L21Rik,2.8112001,1.491572,0.004935705526030463,0.17905059408259447,0.11627906976744186,239,0.028548911,4.602510460251045,215,0.07828894,11.627906976744185,not_significant
P15,MG,Pfn1,2.8082697,0.36958882,0.004980849954725621,0.17941582759451796,0.7953488372093023,239,0.8562408,76.98744769874457,215,1.0115017,79.53488372093004,not_significant
P15,MG,Cfl1,2.7945073,0.25005776,0.00519788690847542,0.1859244163416208,0.8790697674418605,239,1.305805,91.21338912133857,215,1.4350555,87.90697674418583,not_significant
P15,MG,Isoc2b,2.783309,1.0569757,0.005380753461617084,0.18906672766652272,0.25116279069767444,239,0.08805582,15.899581589958162,215,0.17522487,25.116279069767405,not_significant
P15,MG,Ube2n,2.7811675,0.37251127,0.00541637760840548,0.18906672766652272,0.772093023255814,239,0.69528633,73.22175732217558,215,0.83297396,77.2093023255812,not_significant
P15,MG,Zmat3,2.7792377,1.150444,0.005448662492295507,0.18906672766652272,0.18604651162790697,239,0.055731934,9.623430962343091,215,0.119760975,18.60465116279068,not_significant
P15,MG,Rab10,2.7790346,0.42224693,0.005452070836913412,0.18906672766652272,0.8,239,0.7958144,74.05857740585758,215,0.96690184,79.9999999999998,not_significant
P15,MG,Fam184b,2.7691345,0.5596563,0.005620542526048029,0.19316244739052565,0.5813953488372093,239,0.36188543,44.35146443514652,215,0.49632826,58.1395348837208,not_significant
P15,MG,Prelid1,2.7668328,0.53014547,0.005660377004658973,0.19316244739052565,0.5534883720930233,239,0.32748502,45.60669456066954,215,0.44439223,55.348837209302204,not_significant
P15,MG,Gm14296,2.7663193,0.76545435,0.005669300070783545,0.19316244739052565,0.3116279069767442,239,0.13174814,20.083682008368214,215,0.21461308,31.162790697674364,not_significant
P15,MG,Kdr,2.764469,0.22565481,0.005701554571784729,0.19316244739052565,0.8790697674418605,239,1.6059343,89.53974895397457,215,1.732855,87.90697674418583,not_significant
P15,MG,Myl6,2.7634017,0.29820278,0.00572022997017133,0.19316244739052565,0.8744186046511628,239,1.1698045,88.70292887029257,215,1.3167868,87.44186046511606,not_significant
P15,MG,Creb1,2.7572243,0.5223137,0.005829435538158674,0.19503559077972588,0.6093023255813953,239,0.41242543,53.55648535564859,215,0.5499554,60.930232558139394,not_significant
P15,MG,Tcaf1,2.756181,0.41698304,0.005848061384684889,0.19503559077972588,0.7488372093023256,239,0.633695,66.94560669456058,215,0.7797865,74.88372093023237,not_significant
P15,MG,Meis2,2.7559063,0.74419594,0.005852974229655508,0.19503559077972588,0.4511627906976744,239,0.30132037,34.3096234309624,215,0.46311453,45.116279069767344,not_significant
P15,MG,Pdlim7,2.7492564,0.7054482,0.005973064476391514,0.19711112772091996,0.3767441860465116,239,0.17474623,27.196652719665305,215,0.27106705,37.67441860465109,not_significant
P15,MG,Abcg2,2.7433617,0.5136679,0.006081366256212345,0.19981536856531718,0.5906976744186047,239,0.38043022,49.79079497907959,215,0.5073539,59.069767441860336,not_significant
P15,MG,Gm40841,2.7418385,0.90888274,0.006109639804298128,0.19981536856531718,0.20930232558139536,239,0.07367359,11.297071129707108,215,0.13413915,20.93023255813951,not_significant
P15,MG,Klhdc8a,2.7374508,1.377231,0.006191737227292819,0.19981536856531718,0.16279069767441862,239,0.049040943,8.36820083682008,215,0.122720845,16.27906976744185,not_significant
P15,MG,Jund,2.7350774,0.24010728,0.006236561537836364,0.20031844867006096,0.9255813953488372,239,2.0253987,90.37656903765657,215,2.171392,92.5581395348835,not_significant
P15,MG,Abr,2.7301838,0.6887374,0.006329902068928734,0.20124349955204476,0.24651162790697675,239,0.103043765,14.22594142259414,215,0.1612277,24.65116279069764,not_significant
P15,MG,Serpinh1,2.7275426,0.40632048,0.006380800174654409,0.20195230127482525,0.6930232558139535,239,0.51981163,64.43514644351458,215,0.64367956,69.30232558139518,not_significant
P15,MG,Bax,2.7262003,0.3948828,0.006406809726098738,0.20195230127482525,0.6790697674418604,239,0.48325044,61.506276150627585,215,0.5971619,67.90697674418588,not_significant
P15,MG,Cyp39a1,2.725456,0.8505327,0.006421273975159449,0.20195230127482525,0.29767441860465116,239,0.114550926,19.246861924686204,215,0.19790764,29.767441860465066,not_significant
P15,MG,Myo10,2.716623,1.5113399,0.006595165523150825,0.20346816660629077,0.13023255813953488,239,0.031508982,5.8577405857740565,215,0.08732771,13.023255813953488,not_significant
P15,MG,Rai2,2.7162168,1.0443468,0.006603267968063396,0.20346816660629077,0.18604651162790697,239,0.056949344,10.041841004184096,215,0.11409896,18.60465116279068,not_significant
P15,MG,Pbx4,2.712791,1.2670025,0.006671916981776753,0.20465746375749433,0.14883720930232558,239,0.04136696,7.112970711297069,215,0.096801765,14.883720930232553,not_significant
P15,MG,Psmd1,2.7122967,0.5152289,0.006681876138318973,0.20465746375749433,0.5953488372093023,239,0.39538425,48.95397489539758,215,0.52656543,59.5348837209301,not_significant
P15,MG,Gm28050,2.7092717,1.244504,0.006743110388431107,0.205916475443732,0.10232558139534884,239,0.037021175,3.765690376569037,215,0.085591115,10.232558139534884,not_significant
P15,MG,Ppa1,2.7043445,0.7512132,0.006843929139171434,0.2077089183169641,0.4,239,0.2005136,28.45188284518832,215,0.31752467,39.99999999999992,not_significant
P15,MG,Tuba1b,2.699466,0.41038907,0.006945086806469436,0.2077089183169641,0.8744186046511628,239,1.0201919,79.91631799163157,215,1.2111555,87.44186046511606,not_significant
P15,MG,B230217C12Rik,2.6978142,1.1304355,0.006979640119391128,0.2077089183169641,0.15348837209302327,239,0.04753468,7.531380753138073,215,0.10127257,15.348837209302319,not_significant
P15,MG,Snca,2.6965468,0.65275455,0.007006254303075826,0.2077089183169641,0.3395348837209302,239,0.17179313,23.430962343096258,215,0.2582594,33.95348837209296,not_significant
P15,MG,Cox7c,2.6953192,0.1739108,0.0070321224378249985,0.2077089183169641,0.9441860465116279,239,1.8343784,95.81589958158956,215,1.9366198,94.41860465116255,not_significant
P15,MG,4930578M01Rik,2.6950283,0.48295823,0.007038266641390512,0.2077089183169641,0.6604651162790698,239,0.56005144,60.669456066945585,215,0.7174838,66.04651162790682,not_significant
P15,MG,Psmb6,2.693377,0.34635028,0.007073223859021555,0.20779516104553816,0.7441860465116279,239,0.6553378,73.22175732217558,215,0.7779469,74.41860465116261,not_significant
P15,MG,Cadm4,2.692634,1.0345258,0.007089004027848761,0.20779516104553816,0.24186046511627907,239,0.08766928,14.644351464435147,215,0.1720124,24.186046511627872,not_significant
P15,MG,Ppp1r1a,2.6913218,0.4736631,0.0071169509361768595,0.20801830879168365,0.6744186046511628,239,0.55384415,62.343096234309584,215,0.7067974,67.44186046511612,not_significant
P15,MG,Etfbkmt,2.6897428,0.9451757,0.007150708595849403,0.2084049524497735,0.26046511627906976,239,0.12352653,16.317991631799167,215,0.22566417,26.046511627906938,not_significant
P15,MG,Amn1,2.6805875,0.635222,0.0073493026884308595,0.21164505440338674,0.4697674418604651,239,0.26692915,36.82008368200842,215,0.3887875,46.97674418604641,not_significant
P15,MG,Nfatc4,2.678171,1.0051886,0.007402543114945459,0.21164505440338674,0.11627906976744186,239,0.03149864,4.602510460251045,215,0.062252037,11.627906976744185,not_significant
P15,MG,Samd4,2.6751666,1.1046169,0.007469213406832059,0.21225014764414432,0.20930232558139536,239,0.08455176,12.133891213389116,215,0.173726,20.93023255813951,not_significant
P15,MG,Reep1,2.6716938,1.1040084,0.007546945852178152,0.21369117979990038,0.2,239,0.063644834,11.297071129707108,215,0.13212642,19.99999999999998,not_significant
P15,MG,Cd1d1,2.6584144,0.6758175,0.0078509308786556,0.2187403973182788,0.413953488372093,239,0.21270567,31.799163179916363,215,0.321098,41.39534883720922,not_significant
P15,MG,Cks1b,2.6557581,1.2288576,0.007913035024249306,0.21874466376108573,0.19534883720930232,239,0.06272569,11.297071129707108,215,0.14126177,19.534883720930214,not_significant
P15,MG,Tmem19,2.6536808,0.8172507,0.007961909181241145,0.21874466376108573,0.2930232558139535,239,0.120862305,20.083682008368214,215,0.20405783,29.3023255813953,not_significant
P15,MG,Myl12a,2.6485949,0.52381974,0.008082715353317225,0.21874466376108573,0.5441860465116279,239,0.3342946,43.93305439330552,215,0.45153686,54.418604651162674,not_significant
P15,MG,Fabp5,2.6451735,0.87805665,0.008164902776937875,0.21980777738966964,0.18604651162790697,239,0.09213171,10.041841004184096,215,0.16328663,18.60465116279068,not_significant
P15,MG,Sphkap,2.6426957,1.0424346,0.008224891232486436,0.2201077190834557,0.19534883720930232,239,0.095639355,10.878661087866103,215,0.18790261,19.534883720930214,not_significant
P15,MG,Kcnq1ot1,2.6420498,0.58890516,0.00824059202433661,0.2201077190834557,0.6139534883720931,239,0.5576232,52.30125523012559,215,0.75275445,61.39534883720916,not_significant
P15,MG,Dusp16,2.635465,0.3690306,0.008402211138463372,0.22325875310774104,0.8418604651162791,239,1.0126958,79.07949790794957,215,1.1829503,84.1860465116277,not_significant
P15,MG,Mfsd14a,2.632132,0.5953005,0.008485090344994789,0.22429579904211033,0.32558139534883723,239,0.14035304,21.757322175732234,215,0.205098,32.558139534883665,not_significant
P15,MG,Tubb2a,2.6282904,0.53614604,0.008581521423994088,0.22626021692644208,0.6790697674418604,239,0.56076026,58.57740585774059,215,0.73739177,67.90697674418588,not_significant
P15,MG,Tmem9,2.6217003,0.47309116,0.00874923321359951,0.2283282035079668,0.5302325581395348,239,0.29186022,42.25941422594149,215,0.38556343,53.02325581395338,not_significant
P15,MG,Pigx,2.6179192,0.4617335,0.008846777534604786,0.22995659361334986,0.5674418604651162,239,0.3331351,46.86192468619255,215,0.4346711,56.7441860465115,not_significant
P15,MG,Vstm2a,2.6128037,0.4844005,0.008980285899214338,0.23199071906303706,0.5953488372093023,239,0.4195711,53.55648535564859,215,0.54772437,59.5348837209301,not_significant
P15,MG,Ube2e2,2.6073608,0.3687057,0.009124313785200155,0.23440273939479772,0.7953488372093023,239,0.91279525,74.89539748953958,215,1.0734749,79.53488372093004,not_significant
P15,MG,H3f3a,2.6038532,0.167705,0.009218222527808958,0.23463463798235903,0.9720930232558139,239,2.719533,97.07112970711256,215,2.82852,97.20930232558115,not_significant
P15,MG,Mtch1,2.603419,0.45443416,0.009229908344307166,0.23463463798235903,0.7069767441860465,239,0.5405872,65.27196652719658,215,0.6843516,70.69767441860448,not_significant
P15,MG,B4gat1,2.6029263,0.6567626,0.00924318270839596,0.23463463798235903,0.4418604651162791,239,0.21588373,33.89121338912139,215,0.3219968,44.186046511627815,not_significant
P15,MG,Htra2,2.5972638,0.92422444,0.0093969733208233,0.2361941942801532,0.19534883720930232,239,0.069465235,11.297071129707108,215,0.12796044,19.534883720930214,not_significant
P15,MG,Creb5,2.5899556,0.467948,0.009598831223604628,0.24008812571509866,0.7255813953488373,239,0.66376066,64.43514644351458,215,0.8342266,72.55813953488355,not_significant
P15,MG,St7,2.5866985,0.65898263,0.00969003048787784,0.24177807778290317,0.4372093023255814,239,0.22812377,33.89121338912139,215,0.33974987,43.72093023255805,not_significant
P15,MG,Fxyd7,2.5822957,0.91074014,0.009814544286537498,0.24292522103906972,0.1813953488372093,239,0.084920466,9.623430962343091,215,0.154116,18.139534883720916,not_significant
P15,MG,Tmed4,2.5797353,0.5082536,0.009887604656900712,0.24292522103906972,0.4790697674418605,239,0.2620011,35.98326359832642,215,0.35489213,47.90697674418594,not_significant
P15,MG,Col11a1,2.5796576,0.89307064,0.009889831499042049,0.24292522103906972,0.2186046511627907,239,0.08839723,12.970711297071125,215,0.15840375,21.860465116279045,not_significant
P15,MG,Actn1,2.5792248,0.95514816,0.00990223041772161,0.24292522103906972,0.19534883720930232,239,0.07025006,10.878661087866103,215,0.13199037,19.534883720930214,not_significant
P15,MG,Prdx2,2.5769958,0.16496435,0.009966316447809336,0.24376166547768824,0.8930232558139535,239,1.6036372,93.72384937238456,215,1.6960077,89.30232558139512,not_significant
P15,MG,Mocs2,2.5763836,0.39076126,0.009983982193074425,0.24376166547768824,0.6790697674418604,239,0.5100795,60.669456066945585,215,0.6272353,67.90697674418588,not_significant
P15,MG,Fbxo33,2.5713027,0.55224484,0.010131677576809465,0.2461925453937312,0.3674418604651163,239,0.18628366,26.7782426778243,215,0.26256338,36.74418604651156,not_significant
P15,MG,Fam171b,2.565036,0.27143818,0.010316508297087535,0.24876673280167236,0.8790697674418605,239,1.4815562,87.44769874476957,215,1.6299417,87.90697674418583,not_significant
P15,MG,Rpa3,2.5643857,0.5207746,0.010335861522219426,0.24876673280167236,0.3023255813953488,239,0.13539577,19.246861924686204,215,0.18898319,30.23255813953483,not_significant
P15,MG,Etl4,2.548365,0.88807565,0.010822915820485075,0.25435593412055596,0.21395348837209302,239,0.10436401,12.55230125523012,215,0.18530531,21.395348837209276,not_significant
P15,MG,Arf5,2.5483189,0.3018833,0.010824347477099693,0.25435593412055596,0.8511627906976744,239,0.9641321,82.00836820083657,215,1.098664,85.11627906976723,not_significant
P15,MG,Rasl10b,2.546726,0.7474026,0.010873879989319433,0.25435593412055596,0.3116279069767442,239,0.14039768,21.757322175732234,215,0.22557487,31.162790697674364,not_significant
P15,MG,Gm30382,2.5461988,0.6351471,0.010890312721877177,0.25435593412055596,0.4418604651162791,239,0.31028175,33.89121338912139,215,0.4479055,44.186046511627815,not_significant
P15,MG,Steap1,2.54243,1.0774558,0.011008464370776388,0.255946796620551,0.20465116279069767,239,0.08002329,12.133891213389116,215,0.16196142,20.465116279069743,not_significant
P15,MG,Id3,2.5412543,0.2722248,0.011045553197689443,0.25622677825932655,0.8697674418604651,239,1.9889816,89.95815899581557,215,2.1538632,86.97674418604629,not_significant
P15,MG,Tnik,2.5356202,0.37205225,0.011224843124181821,0.256906501265838,0.8186046511627907,239,0.94296014,75.73221757322158,215,1.1081467,81.86046511627887,not_significant
P15,MG,Acsl3,2.5306559,0.11029479,0.011384952791509853,0.256906501265838,0.9395348837209302,239,2.9231899,94.14225941422556,215,2.9956756,93.95348837209279,not_significant
P15,MG,Pcdh11x,2.530426,0.6364446,0.011392408521896522,0.256906501265838,0.37209302325581395,239,0.2461456,26.359832635983295,215,0.36035416,37.20930232558132,not_significant
P15,MG,Lamp1,2.5290084,0.35400593,0.011438530100922318,0.256906501265838,0.8093023255813954,239,0.7335939,74.47698744769858,215,0.86861795,80.93023255813934,not_significant
P15,MG,Galnt11,2.5286925,0.5847199,0.011448830678866267,0.256906501265838,0.4372093023255814,239,0.229207,33.47280334728038,215,0.3266661,43.72093023255805,not_significant
P15,MG,Qrfpr,2.528478,0.40210894,0.011455828339869642,0.256906501265838,0.6790697674418604,239,0.61748177,63.59832635983258,215,0.75557834,67.90697674418588,not_significant
P15,MG,Enox1,2.5284243,0.9038818,0.011457582794741423,0.256906501265838,0.2186046511627907,239,0.10195513,12.970711297071125,215,0.18301433,21.860465116279045,not_significant
P15,MG,Trappc9,2.5196288,0.46295902,0.011747862874491333,0.2590902736281033,0.6651162790697674,239,0.4725252,55.23012552301259,215,0.605729,66.51162790697659,not_significant
P15,MG,Ssr2,2.5170383,0.4113425,0.011834594430243666,0.25980236270685125,0.6883720930232559,239,0.4947229,58.99581589958159,215,0.61583877,68.83720930232542,not_significant
P15,MG,Gm47283,2.5094178,0.6254389,0.012093036335257653,0.26265766817343056,0.39069767441860465,239,0.22166984,29.28870292887033,215,0.32413232,39.069767441860385,not_significant
P15,MG,Tsn,2.506454,0.3141634,0.012194891119855248,0.2643087630426254,0.786046511627907,239,0.78215396,75.73221757322158,215,0.9061443,78.6046511627905,not_significant
P15,MG,Pafah2,2.504361,1.0939102,0.012267280418143975,0.2653155997412534,0.19534883720930232,239,0.069658905,11.297071129707108,215,0.14322484,19.534883720930214,not_significant
P15,MG,Sh3kbp1,2.5029418,0.75558245,0.012316581687453188,0.2658198959127555,0.3302325581395349,239,0.15656663,23.84937238493726,215,0.25165325,33.023255813953426,not_significant
P15,MG,Gm15446,2.4978669,0.9183968,0.012494314244806742,0.2661382780052377,0.19069767441860466,239,0.069060065,11.297071129707108,215,0.1267534,19.069767441860446,not_significant
P15,MG,Uqcrfs1,2.4961052,0.3646928,0.012556539256144469,0.2661382780052377,0.6976744186046512,239,0.5605344,65.69037656903758,215,0.67690426,69.76744186046496,not_significant
P15,MG,Srsf11,2.4944236,0.36364737,0.01261618414905583,0.2661382780052377,0.8093023255813954,239,0.7421141,74.47698744769858,215,0.882039,80.93023255813934,not_significant
P15,MG,Msrb2,2.4933968,0.5992616,0.012652735573694627,0.2661382780052377,0.26976744186046514,239,0.1192186,17.573221757322184,215,0.17547825,26.97674418604647,not_significant
P15,MG,Ifngr2,2.4927282,0.7364097,0.012676585604323092,0.2661382780052377,0.3209302325581395,239,0.13664384,22.594142259414244,215,0.21828292,32.0930232558139,not_significant
P15,MG,Csmd2,2.492388,0.64961797,0.012688732261831334,0.2661382780052377,0.4511627906976744,239,0.29389906,36.40167364016742,215,0.42915705,45.116279069767344,not_significant
P15,MG,Dcun1d3,2.4921973,0.8794502,0.012695550309536268,0.2661382780052377,0.2558139534883721,239,0.09402909,17.154811715481177,215,0.16668038,25.581395348837173,not_significant
P15,MG,Slc25a3,2.489766,0.22777334,0.012782727233607249,0.2663335066454565,0.9302325581395349,239,1.4801732,91.63179916317956,215,1.6042479,93.02325581395326,not_significant
P15,MG,Sox9,2.4859233,0.35040498,0.012921580420507799,0.2678756075522318,0.8046511627906977,239,1.261065,78.24267782426757,215,1.4408996,80.46511627906958,not_significant
P15,MG,Ssna1,2.4855392,0.5086196,0.012935537647194769,0.2678756075522318,0.5302325581395348,239,0.32535374,46.02510460251054,215,0.4363516,53.02325581395338,not_significant
