age,celltype,gene,score,log2fc_ko_vs_ctrl,p_value,p_adj_bh,ko_pct_detected_rank_genes_groups,ctrl_n_cells,ctrl_avg_lognorm_expr,ctrl_pct_detected,ko_n_cells,ko_avg_lognorm_expr,ko_pct_detected,direction
P35,Rod,Fgfbp3,8.637368,0.81606174,5.752288710047421e-18,7.353138419141468e-16,0.11024869317281799,6389,0.08011398,6.730317733604678,6313,0.13702081,11.02486931728164,up_in_KO
P35,Rod,Gngt1,8.576421,0.16492829,9.787095513374792e-18,1.2250181217574114e-15,0.9649928718517345,6389,3.7765915,96.9165753639173,6313,3.8884337,96.49928718518404,not_significant
P35,Rod,Kpna2,8.573432,0.24041517,1.0044619070817817e-17,1.2315932934178254e-15,0.7734832884523998,6389,1.386359,75.44216622320342,6313,1.5138726,77.34832884524762,not_significant
P35,Rod,Aldoa,8.492327,0.19280823,2.0254099244735658e-17,2.4337325652474366e-15,0.8943450023760494,6389,2.333517,89.29409923306623,6313,2.454959,89.43450023761444,not_significant
P35,Rod,Hk2,8.035277,0.19902492,9.336746779071952e-16,9.84125871029198e-14,0.8522097259623,6389,1.5975653,83.11159805917266,6313,1.709091,85.22097259623885,not_significant
P35,Rod,Gstp1,7.888633,0.43681818,3.0551455062594054e-15,3.11107020366212e-13,0.3017582765721527,6389,0.28912795,24.432618563155035,6313,0.3741927,30.17582765721562,up_in_KO
P35,Rod,Tma7,7.8182707,0.20635346,5.355393448083162e-15,5.274623579685841e-13,0.9472517028354189,6389,2.9758234,94.47487869777198,6313,3.1120422,94.72517028355222,not_significant
P35,Rod,Rpl10a,7.702603,0.22082691,1.3332200755717519e-14,1.2714263831801723e-12,0.8148265483922066,6389,1.528138,78.77602128659413,6313,1.6499298,81.48265483922893,not_significant
P35,Rod,Ppia,7.625603,0.3194545,2.4289555633283084e-14,2.2110856097691633e-12,0.5287501980041185,6389,0.7435326,47.83221161371415,6313,0.86576575,52.8750198004157,up_in_KO
P35,Rod,Hnrnpa2b1,7.4600616,0.1304148,8.64820366477e-14,7.31808557999129e-12,0.9432916204657057,6389,2.2394094,93.89575833464778,6313,2.3205523,94.32916204658083,not_significant
P35,Rod,Tpi1,7.4158177,0.26935497,1.208765944747535e-13,1.0086480272282208e-11,0.6161888167273879,6389,0.94367075,58.9137580216044,6313,1.0617926,61.618881672743996,up_in_KO
P35,Rod,Snhg3,7.034182,0.5988647,2.004329230485244e-12,1.4685378069213836e-10,0.14715666085854587,6389,0.11665394,10.752856472061302,6313,0.17176008,14.715666085854352,up_in_KO
P35,Rod,Guca1a,6.9482265,0.10899555,3.6990733007473195e-12,2.6145920459870467e-10,0.9390147315064153,6389,2.5105975,94.4279229926538,6313,2.580215,93.90147315065173,not_significant
P35,Rod,Gm48552,6.865881,0.24813202,6.60822052684193e-12,4.5116123778711724e-10,0.5729447172501188,6389,0.7481226,53.62341524495623,6313,0.8423894,57.294471725016415,not_significant
P35,Rod,Rps6,6.8543525,0.22047685,7.163636154292417e-12,4.782125112776537e-10,0.6884207191509584,6389,1.1465174,66.5205822507494,6313,1.2532663,68.84207191510215,not_significant
P35,Rod,Rcvrn,6.71464,0.13394764,1.8853068172809173e-11,1.1558085059411992e-09,0.9705369871693331,6389,3.3767123,97.33917670998092,6313,3.466531,97.053698716944,not_significant
P35,Rod,Faim,6.6059904,0.18749192,3.948686875043842e-11,2.238085919364472e-09,0.7725328686836687,6389,1.4170976,75.4108624197913,6313,1.5170693,77.25328686837449,not_significant
P35,Rod,Cd59a,6.5915995,0.48542652,4.351131938440233e-11,2.4431402510419556e-09,0.188024710913987,6389,0.19016354,14.66583189857553,6313,0.25714025,18.80247109139838,up_in_KO
P35,Rod,Map2,6.4920316,0.17478368,8.468663611200821e-11,4.502631059831375e-09,0.8794550926659275,6389,1.7677631,86.06980748161794,6313,1.8692409,87.94550926660202,not_significant
P35,Rod,Pgk1,6.4426575,0.18849684,1.1739932120628353e-10,6.133348885281317e-09,0.701409789323618,6389,1.2136302,69.69791829707953,6313,1.3072176,70.14097893236831,not_significant
P35,Rod,Hmga1,6.349634,0.50837797,2.158277317864953e-10,1.0896579937590454e-08,0.14002851259306193,6389,0.11377042,10.377210831115937,6313,0.15819792,14.002851259305974,up_in_KO
P35,Rod,Hmgn2,6.3352,0.16474116,2.370335524019596e-10,1.176940151099978e-08,0.7996198320925075,6389,1.5693309,79.80904679919408,6313,1.6607991,79.96198320925879,not_significant
P35,Rod,Polr2l,6.303563,0.4362635,2.9087935449296434e-10,1.4093573885433305e-08,0.19071756692539205,6389,0.16362497,15.025825637814838,6313,0.21554947,19.07175669253888,up_in_KO
P35,Rod,Rpl37,6.2359242,0.24171671,4.491184263694163e-10,2.141510718751947e-08,0.5635989228575954,6389,0.79681945,52.18344028799874,6313,0.89229393,56.359892285763934,not_significant
P35,Rod,Cmss1,6.1484017,0.1332615,7.826748622350889e-10,3.645201994037531e-08,1.0,6389,4.5024652,99.9060885897747,6313,4.593846,100.00000000001113,not_significant
P35,Rod,Rps17,6.1351123,0.22861896,8.509918597456985e-10,3.93289161027089e-08,0.5974972279423412,6389,0.9133789,56.75379558616817,6313,1.0112547,59.749722794239034,not_significant
P35,Rod,Rps18,6.126023,0.22357903,9.010300460970941e-10,4.10105190678132e-08,0.6207825122762554,6389,0.989874,58.66332759430745,6313,1.09002,62.07825122763081,not_significant
P35,Rod,Rps27,6.0810103,0.23284595,1.1942754912719375e-09,5.314968260416149e-08,0.5674006019325202,6389,0.8267053,53.404288621071395,6313,0.92067224,56.74006019325647,not_significant
P35,Rod,mt-Atp8,6.0374246,0.25016642,1.5659323836464744e-09,6.867242161275925e-08,0.5092665927451291,6389,0.7452827,47.37830646423842,6313,0.84012175,50.92665927451646,up_in_KO
P35,Rod,Rps7,6.0309267,0.19326554,1.6302220817335416e-09,7.097372657286317e-08,0.7229526374148583,6389,1.4585546,71.49788699327638,6313,1.5629218,72.29526374149268,not_significant
P35,Rod,Mettl23,6.0250645,0.3718369,1.6904230681202902e-09,7.279586809052947e-08,0.27039442420402343,6389,0.27873293,23.00829550790386,6313,0.3478094,27.03944242040221,up_in_KO
P35,Rod,Tmsb4x,5.885058,0.20019668,3.979150704913947e-09,1.6402990063709282e-07,0.6274354506573737,6389,0.9557946,60.87024573486186,6313,1.0434566,62.743545065742744,not_significant
P35,Rod,Gm47283,5.8801064,0.31482333,4.100024203785464e-09,1.6757105725403448e-07,0.3462696024077301,6389,0.41215035,30.583815933636387,6313,0.49130338,34.626960240774046,up_in_KO
P35,Rod,Tmem181a,5.867119,0.4086432,4.434335012145776e-09,1.800100321146745e-07,0.19863773166481863,6389,0.18629242,16.152762560650935,6313,0.24045326,19.863773166481522,up_in_KO
P35,Rod,Rpl18a,5.83465,0.20848599,5.3903513032246066e-09,2.1590153753182293e-07,0.6497703152225567,6389,1.0840389,61.80935983722544,6313,1.1819711,64.97703152226138,not_significant
P35,Rod,Rpl11,5.8143654,0.20751438,6.086438313939197e-09,2.4057448282991245e-07,0.641533343893553,6389,1.0944599,62.73282203788296,6313,1.1924185,64.1533343893609,not_significant
P35,Rod,Rpl5,5.8072424,0.18793733,6.351012908981454e-09,2.493914088703306e-07,0.6953904641216537,6389,1.1639713,67.17796212240391,6313,1.2553548,69.5390464121718,not_significant
P35,Rod,Ubl5,5.7717834,0.23766115,7.84370142062328e-09,3.040319879684172e-07,0.4850308886424838,6389,0.6270228,44.5140084520295,6313,0.7071442,48.50308886425156,not_significant
P35,Rod,Rpl26,5.7306075,0.20280936,1.0007160380525812e-08,3.829491692114591e-07,0.6721051797877395,6389,1.1734297,64.43887932384347,6313,1.2726004,67.21051797878003,not_significant
P35,Rod,Snhg20,5.6914344,0.29970622,1.2597651373060957e-08,4.760169147757876e-07,0.36274354506573736,6389,0.42161608,32.41508843324537,6313,0.4980501,36.27435450657503,up_in_KO
P35,Rod,Nap1l1,5.637565,0.15739015,1.7247121044808692e-08,6.469812226820524e-07,0.7955013464280057,6389,1.5463545,77.83690718423055,6313,1.6331887,79.55013464280854,not_significant
P35,Rod,Prcd,5.626355,0.13644692,1.8405701103684827e-08,6.742771477496246e-07,0.8316172976397909,6389,1.67266,82.89247143528783,6313,1.750148,83.16172976398762,not_significant
P35,Rod,H3f3a,5.624617,0.10963648,1.8592009877231116e-08,6.769745172266942e-07,0.8878504672897196,6389,2.1867812,89.3097511347723,6313,2.2545204,88.78504672898137,not_significant
P35,Rod,Atp6v0b,5.590322,0.1573588,2.2664915588772023e-08,8.20306101550255e-07,0.7199429748138761,6389,1.0942942,69.87008921584618,6313,1.1681617,71.99429748139443,not_significant
P35,Rod,Ptma,5.5756726,0.1601059,2.4657531842017544e-08,8.818003053978655e-07,0.786947568509425,6389,1.7894627,78.11864141493963,6313,1.88273,78.69475685095034,not_significant
P35,Rod,Tomm20,5.5037,0.14632984,3.71902580929789e-08,1.299064364084984e-06,0.7495643909393316,6389,1.2667129,73.75176083894898,6313,1.3405876,74.95643909394042,not_significant
P35,Rod,Cib4,5.3956227,0.33525097,6.828627124560628e-08,2.279243986908903e-06,0.27086963408838904,6389,0.31356493,23.290029738612883,6313,0.3816093,27.086963408838777,up_in_KO
P35,Rod,Ptges3,5.3924317,0.20597099,6.951058718880262e-08,2.307290650996277e-06,0.5621732932044986,6389,0.8090929,53.56080763813199,6313,0.89079523,56.21732932045423,not_significant
P35,Rod,Ckmt1,5.2436924,0.26685846,1.5739439095028764e-07,5.003309528197503e-06,0.38761286234753684,6389,0.45719758,35.34199405227853,6313,0.5291066,38.76128623475536,up_in_KO
P35,Rod,Sft2d1,5.2282386,0.4571986,1.7113276998020234e-07,5.375868593524569e-06,0.12086171392364961,6389,0.10524027,9.29722961339801,6313,0.14181042,12.086171392364779,up_in_KO
P35,Rod,Rpl37a,5.159307,0.1985649,2.4786557782113026e-07,7.483298449996737e-06,0.5845081577696816,6389,0.9055574,55.83033338551064,6313,0.9898035,58.450815776972874,not_significant
P35,Rod,Ckb,5.0533156,0.1429264,4.342051723565662e-07,1.2363529267859005e-05,0.7677807698400126,6389,1.508649,76.52214744092154,6313,1.5866323,76.77807698400882,not_significant
P35,Rod,Rpl27a,5.04204,0.18227161,4.605953926997407e-07,1.30530996195285e-05,0.626643434183431,6389,1.009646,60.29112537173765,6313,1.0917825,62.664343418348466,not_significant
P35,Rod,Rpl12,5.0401554,0.21529555,4.651542324392146e-07,1.305909639483552e-05,0.46253762078251226,6389,0.6292373,42.82360306777505,6313,0.7017071,46.25376207825406,not_significant
P35,Rod,Slc25a5,5.035747,0.14385656,4.759892869616972e-07,1.3301133191004077e-05,0.7408522097259623,6389,1.3812819,73.21959618094294,6313,1.4568647,74.08522097260337,not_significant
P35,Rod,Rpl36,5.030934,0.1890525,4.880962955802583e-07,1.351374444168752e-05,0.5610644701409789,6389,0.80946696,53.732978556898644,6313,0.8842928,56.106447014102244,not_significant
P35,Rod,Rpl13,4.985905,0.1682086,6.167236016023601e-07,1.654140802869187e-05,0.7215270077617615,6389,1.4987373,70.95007043356429,6313,1.5904373,72.15270077618298,not_significant
P35,Rod,Rpl9-ps6,4.979628,0.40404356,6.370652264001861e-07,1.693578708058548e-05,0.13907809282433076,6389,0.11925962,11.06589450618244,6313,0.15495141,13.907809282432856,up_in_KO
P35,Rod,Rps2,4.972762,0.17590876,6.600570296864857e-07,1.739308172963336e-05,0.6763820687470299,6389,1.1784221,65.45625293473735,6313,1.2643843,67.63820687470913,not_significant
P35,Rod,Rps11,4.9486766,0.17321913,7.471978361016896e-07,1.9266800855360304e-05,0.6481862822746713,6389,1.1265024,62.90499295664962,6313,1.2092056,64.81862822747283,not_significant
P35,Rod,Hprt,4.9475446,0.18156813,7.515555805187898e-07,1.9296350118619185e-05,0.5726279106605418,6389,0.8049503,54.32775082172891,6313,0.8764818,57.2627910660587,not_significant
P35,Rod,St13,4.934049,0.1950755,8.054214775601878e-07,2.0417604376293706e-05,0.536036749564391,6389,0.7640648,50.821724839571544,6313,0.8385683,53.60367495644306,not_significant
P35,Rod,Rps24,4.8518643,0.16572058,1.223061659987531e-06,3.0115387103299535e-05,0.761919847932837,6389,1.7357287,74.97260917202163,6313,1.8312867,76.19198479329116,not_significant
P35,Rod,Rps9,4.8129835,0.18331401,1.4869345286482985e-06,3.602218809725394e-05,0.5946459686361476,6389,0.95762974,56.722491782756045,6313,1.0378145,59.46459686361963,not_significant
P35,Rod,Rpl8,4.798725,0.15357856,1.596786314764623e-06,3.8373968716423416e-05,0.7110723903057183,6389,1.3913244,70.13617154484919,6313,1.4723339,71.10723903057851,not_significant
P35,Rod,Idh1,4.797074,0.25361362,1.610002424267342e-06,3.838450224205631e-05,0.34516077934421036,6389,0.4244553,31.162936296760595,6313,0.48881313,34.51607793442206,up_in_KO
P35,Rod,Bnip3,4.7812443,0.33549488,1.7421333063766513e-06,4.104602707729773e-05,0.2285759543798511,6389,0.25333756,19.784003756456137,6313,0.31027722,22.857595437984706,up_in_KO
P35,Rod,Rpl19,4.7621403,0.1567623,1.915505994790532e-06,4.477961095992808e-05,0.7031522255662918,6389,1.3366171,69.13444983566137,6313,1.4178497,70.31522255663573,not_significant
P35,Rod,Rps13,4.742211,0.16649899,2.113984871896325e-06,4.8755671968236706e-05,0.6146047837795026,6389,0.9411209,59.11723274378318,6313,1.0130662,61.46047837795544,not_significant
P35,Rod,Rps25,4.737279,0.17654163,2.1660717706525023e-06,4.94819741371872e-05,0.6177728496752732,6389,1.0274696,59.44592267961043,6313,1.1077436,61.77728496753255,not_significant
P35,Rod,Rpl27,4.7354946,0.17334083,2.1852156428078713e-06,4.954254936599883e-05,0.6160304134325993,6389,1.0035744,59.085928940371055,6313,1.0813397,61.60304134326514,not_significant
P35,Rod,Naca,4.729571,0.15972011,2.2499503333878502e-06,5.0818427078925576e-05,0.6458102328528433,6389,1.0708016,63.37455000783141,6313,1.1449329,64.58102328529,not_significant
P35,Rod,Rpl7,4.7282925,0.16413648,2.2641614794619192e-06,5.094787329066371e-05,0.6836686203073024,6389,1.2268225,66.3327594302767,6313,1.3085532,68.36686203073648,not_significant
P35,Rod,Rpl22l1,4.712984,0.21402635,2.4411534483698613e-06,5.432018488076344e-05,0.41169016315539364,6389,0.50323945,38.01846924401474,6313,0.5645579,41.16901631554141,not_significant
P35,Rod,Cox6b1,4.6685143,0.19216484,3.0338554506886427e-06,6.556619981200492e-05,0.4907334072548709,6389,0.6621086,46.00093911410517,6313,0.728825,49.07334072549036,not_significant
P35,Rod,AI847159,4.6653843,0.097841464,3.0804077471182674e-06,6.633365499887652e-05,0.8840487882147948,6389,1.8530354,87.90107998122693,6313,1.9105188,88.40487882148884,not_significant
P35,Rod,Cplx4,4.632725,0.0516122,3.6088392605389584e-06,7.68903250537838e-05,0.9608743861872326,6389,2.5377553,96.57223352638398,6313,2.5707393,96.0874386187338,not_significant
P35,Rod,Rps8,4.6047845,0.15238631,4.128936616284723e-06,8.70408813706618e-05,0.8067479803579914,6389,2.008141,79.90295820943044,6313,2.100225,80.6747980358073,not_significant
P35,Rod,Taldo1,4.602309,0.20962264,4.178320872325242e-06,8.749376884805168e-05,0.4485981308411215,6389,0.58778894,42.02535608076602,6313,0.6549851,44.85981308411477,not_significant
P35,Rod,Dpm1,4.6001816,0.20872904,4.221229882301487e-06,8.805954560023381e-05,0.44432124188183114,6389,0.5666866,41.41493191422968,6313,0.63185734,44.43212418818567,not_significant
P35,Rod,Snhg8,4.597569,0.21779822,4.27449327209395e-06,8.886213003024378e-05,0.3819103437351497,6389,0.45809832,35.169823133511876,6313,0.5162626,38.19103437351656,not_significant
P35,Rod,Mif,4.5751667,0.21596697,4.758413027563128e-06,9.790597763561393e-05,0.42879771899255503,6389,0.5621402,40.14712787603885,6313,0.6292744,42.87977189925782,not_significant
P35,Rod,Cycs,4.538372,0.20529747,5.669023075896364e-06,0.00011429359275162872,0.44939014731506416,6389,0.58945405,42.05665988417813,6313,0.65534246,44.93901473150905,not_significant
P35,Rod,Slc25a33,4.534262,0.13781418,5.780517188959368e-06,0.00011576449090422628,0.6397909076508791,6389,0.9541043,62.84238534982538,6313,1.0139083,63.97909076509348,not_significant
P35,Rod,Msi1,4.5201106,0.11557783,6.180731557684916e-06,0.00012299191687252569,0.7421194360842706,6389,1.1646118,73.29785568947325,6313,1.2204051,74.21194360843421,not_significant
P35,Rod,Rps26,4.5117345,0.17633252,6.4299718582751735e-06,0.00012665990467054835,0.571202281007445,6389,0.8761178,54.218187509786496,6313,0.9492495,57.120228100749,not_significant
P35,Rod,Rpl30,4.4993267,0.16262399,6.816898656486752e-06,0.00013211589396184648,0.6931728179946143,6389,1.2432381,66.48927844733728,6313,1.3247277,69.31728179946782,not_significant
P35,Rod,Rpl36al,4.4817486,0.24471529,7.403387868041514e-06,0.00014069311936506555,0.3147473467448123,6389,0.34973538,28.56472061355469,6313,0.40285552,31.47473467448178,not_significant
P35,Rod,Ubb,4.4813375,0.09885022,7.417672447608267e-06,0.00014069311936506555,0.8773958498336766,6389,2.2618015,88.13585850681783,6313,2.323396,87.7395849833769,not_significant
P35,Rod,Elob,4.4805007,0.18310593,7.446806251346679e-06,0.00014069311936506555,0.5051481070806273,6389,0.69046795,48.11394584442323,6313,0.7557704,50.514810708066214,not_significant
P35,Rod,Higd1a,4.445006,0.22273934,8.78895397313764e-06,0.00016347998597712366,0.3540313638523681,6389,0.40327135,32.274221317890834,6313,0.457195,35.40313638523797,not_significant
P35,Rod,Trmt112,4.415477,0.21660538,1.0078760672027361e-05,0.00018184142377639754,0.3931569776651354,6389,0.46962592,36.78196900923602,6313,0.5285641,39.31569776651531,not_significant
P35,Rod,Styx,4.410691,0.18479076,1.030414852362306e-05,0.0001837012591392503,0.4883573578330429,6389,0.65842927,46.15745813116577,6313,0.7222608,48.83573578330753,not_significant
P35,Rod,Krt18,4.4089937,0.30191302,1.0385209817351373e-05,0.0001841229329093032,0.24980199588151433,6389,0.30007914,22.178744717482843,6313,0.3586742,24.980199588150988,up_in_KO
P35,Rod,Cacybp,4.4062757,0.23147243,1.0516303302957308e-05,0.00018582926542402208,0.3806431173768414,6389,0.5214829,35.169823133511876,6313,0.5898138,38.06431173768571,not_significant
P35,Rod,Eif1,4.3924108,0.09537636,1.1210056922630258e-05,0.00019635574924537196,0.8153017582765721,6389,1.7512921,82.37595867898786,6313,1.8062341,81.5301758276655,not_significant
P35,Rod,Cox5a,4.38804,0.15632434,1.1437660760982829e-05,0.00019976007515111872,0.5746871534927926,6389,0.8304521,56.01815620598336,6313,0.8930165,57.468715349283826,not_significant
P35,Rod,Dctn6,4.3758616,0.25948054,1.2095368567542128e-05,0.00021063470827186405,0.28512593061935687,6389,0.30943573,25.63781499452153,6313,0.36054927,28.51259306193578,up_in_KO
P35,Rod,Rpl4,4.349642,0.14338902,1.3636011568268234e-05,0.00023274192472203282,0.6814509741802629,6389,1.2724551,67.1466583189918,6313,1.3449812,68.1450974180325,not_significant
P35,Rod,Sumo2,4.3452816,0.12944466,1.3909717207513314e-05,0.0002367410226139943,0.6580072865515603,6389,1.0875926,65.51886054156158,6313,1.147968,65.80072865516188,not_significant
P35,Rod,Rpl21,4.3390403,0.13594028,1.4310639049105998e-05,0.00024158113253058808,0.7376841438301917,6389,1.4987773,73.34481139459143,6313,1.5727094,73.76841438302625,not_significant
P35,Rod,Rpl32,4.3389773,0.16624293,1.4314727560068135e-05,0.00024158113253058808,0.5770632029146207,6389,0.9037527,55.59555485991975,6313,0.9738984,57.70632029146666,not_significant
P35,Rod,Rps27a,4.32237,0.13398157,1.54362144940991e-05,0.0002590524488283447,0.7172501188024711,6389,1.3820658,71.24745656597943,6313,1.4524187,71.72501188025387,not_significant
P35,Rod,Cox4i1,4.295174,0.14627634,1.7455641064645363e-05,0.0002897057776695838,0.6298115000792016,6389,1.0804937,61.574581311634546,6313,1.1486125,62.98115000792558,not_significant
P35,Rod,Mrpl52,4.236744,0.26136857,2.2678474527431372e-05,0.00035761751958217244,0.1994297481387613,6389,0.20134388,17.076224761308293,6313,0.23692466,19.942974813875786,up_in_KO
P35,Rod,Mbnl1,4.228878,0.12769066,2.348597567764549e-05,0.00036938152322328296,0.7736416917471883,6389,1.3777949,76.17780560338822,6313,1.4447143,77.36416917472647,not_significant
P35,Rod,Srsf10,4.2279973,0.16741872,2.3578047821769013e-05,0.0003698613872407003,0.5325518770790433,6389,0.7605676,50.35216778838976,6313,0.8240453,53.255187707908235,not_significant
P35,Rod,Mrpl41,4.2157097,0.28681228,2.4899386658189356e-05,0.0003885597793309134,0.24330746079518453,6389,0.26758942,21.709187666301137,6313,0.31793797,24.330746079518022,up_in_KO
P35,Rod,Tex264,4.191302,0.26975697,2.773583547521883e-05,0.0004261813287343088,0.24124821796293364,6389,0.24760774,21.458757239004225,6313,0.29171646,24.124821796292935,up_in_KO
P35,Rod,Rplp1,4.188719,0.14567062,2.8053367488963634e-05,0.0004289122497197141,0.7408522097259623,6389,1.6264477,73.25089998435507,6313,1.7083547,74.08522097260337,not_significant
P35,Rod,Slirp,4.1823997,0.26497838,2.884482642224704e-05,0.0004398469978295944,0.21812133692380803,6389,0.21685918,19.032712474565404,6313,0.2554134,21.81213369238042,up_in_KO
P35,Rod,Hnrnpc,4.177261,0.14200684,2.9504052202144877e-05,0.0004487603686847757,0.6022493267859972,6389,0.8641207,58.444200970422614,6313,0.92224616,60.2249326786047,not_significant
P35,Rod,Atp1b2,4.1706486,0.12665658,3.037341395861661e-05,0.0004545523483274415,0.754474893077776,6389,1.4094642,74.70652684301862,6313,1.4765106,75.44748930778495,not_significant
P35,Rod,Rpl7a,4.1703405,0.15253484,3.041445473162974e-05,0.0004545523483274415,0.6093774750514811,6389,0.9536215,58.72593520113168,6313,1.0199218,60.937747505153204,not_significant
P35,Rod,Ywhae,4.155973,0.10753059,3.2390646989427765e-05,0.00047931775150857633,0.7878979882781562,6389,1.5677638,78.35341994053053,6313,1.6272038,78.78979882782347,not_significant
P35,Rod,Vdac2,4.1463256,0.13370954,3.378529853440021e-05,0.0004962886884955415,0.6095358783462697,6389,0.8850655,59.86852402567404,6313,0.94053304,60.95358783463206,not_significant
P35,Rod,Amz2,4.1263647,0.20075233,3.6854251469418744e-05,0.0005309840355593951,0.41295738951370187,6389,0.5153822,39.05149475661467,6313,0.5737688,41.29573895137226,not_significant
P35,Rod,Rpl15,4.0953355,0.13818473,4.215575842585303e-05,0.0005959336391118236,0.6372564549342626,6389,1.0151669,62.18500547817087,6313,1.0772921,63.72564549343179,not_significant
P35,Rod,Rpl34,4.0928984,0.14106524,4.26014840271582e-05,0.0006008209296600152,0.6081102486931729,6389,0.986007,59.83722022226192,6313,1.0484153,60.81102486932236,not_significant
P35,Rod,Hint1,4.0898733,0.20006387,4.316090490053145e-05,0.0006058661603794229,0.3697132900364328,6389,0.42844197,34.43418375332707,6313,0.4789793,36.97132900364468,not_significant
P35,Rod,Rpl28,4.0790124,0.14781286,4.522744014493917e-05,0.0006304558245726091,0.6249009979407572,6389,1.021197,60.44764438879825,6313,1.0879495,62.490099794081054,not_significant
P35,Rod,Park7,4.0768037,0.17212626,4.5658988030692576e-05,0.00063499814835278,0.5013464280057025,6389,0.69936454,47.83221161371415,6313,0.761167,50.13464280057368,not_significant
P35,Rod,Pnrc1,4.0524507,0.09893804,5.068393202568664e-05,0.0006952261726263135,0.7953429431332172,6389,1.6384336,79.38644545313046,6313,1.6940533,79.5342943133297,not_significant
P35,Rod,Cox5b,4.0408716,0.15571667,5.325289633386034e-05,0.0007271440935768931,0.5650245525106922,6389,0.83486104,53.67037095007441,6313,0.8973834,56.502455251073634,not_significant
P35,Rod,Ndufb3,4.0358033,0.17488205,5.441579039721237e-05,0.0007396607889286242,0.4256296530967844,6389,0.527952,40.00626076068431,6313,0.57946426,42.562965309680706,not_significant
P35,Rod,Tuba4a,4.0208473,0.35320508,5.7989212452361344e-05,0.0007794165288899037,0.14113733565658165,6389,0.13468271,11.864141493191342,6313,0.16903949,14.113733565657943,up_in_KO
P35,Rod,Itm2b,4.007649,0.14548022,6.132615763289217e-05,0.0008185104471901099,0.586725803896721,6389,0.9297052,57.630302081707505,6313,0.99195033,58.67258038967685,not_significant
P35,Rod,Srsf3,4.0028667,0.10007987,6.25795213782836e-05,0.0008266719741142248,0.7284967527324568,6389,1.202685,72.51526060417027,6313,1.2517177,72.84967527325263,not_significant
P35,Rod,Rps16,4.0027676,0.13739055,6.260581694773174e-05,0.0008266719741142248,0.6749564390939331,6389,1.2628032,66.34841133198275,6313,1.3320044,67.49564390939943,not_significant
P35,Rod,Gpx4,3.9986427,0.11778688,6.370675159949614e-05,0.0008393643938810809,0.7585933787422778,6389,1.5125703,75.30129910784889,6313,1.5767845,75.8593378742352,not_significant
P35,Rod,Mrps17,3.9969478,0.2823736,6.416446589712606e-05,0.0008435451008970096,0.2209725962300016,6389,0.23325555,19.549225230865282,6313,0.27725253,22.097259622999772,up_in_KO
P35,Rod,Npm1,3.994956,0.17286305,6.470624189196544e-05,0.0008469610049824147,0.49310945667669887,6389,0.7618107,47.40961026765054,6313,0.8274775,49.310945667673195,not_significant
P35,Rod,Cnbp,3.9775314,0.11872214,6.963439640679108e-05,0.0009055486008917766,0.6865198796134959,6389,1.0944185,67.36578494287663,6313,1.1499091,68.65198796135589,not_significant
P35,Rod,Fau,3.9702692,0.12797348,7.179147299796037e-05,0.0009247890642123801,0.7121812133692381,6389,1.4191808,70.46486148067645,6313,1.4871368,71.2181213369305,not_significant
P35,Rod,Eno1,3.9699638,0.075968795,7.188357073688107e-05,0.0009247890642123801,0.8861080310470458,6389,2.2093346,89.35670683989048,6313,2.2563448,88.61080310471395,not_significant
P35,Rod,Cdk2ap2,3.9612355,0.16129495,7.456294659959746e-05,0.0009511129154360542,0.521463646443846,6389,0.7095082,50.43042729692006,6313,0.76787585,52.14636464438834,not_significant
P35,Rod,Ywhaz,3.9491358,0.12620579,7.843384290959691e-05,0.0009941572324912622,0.65911610961508,6389,1.0398887,64.12584128972227,6313,1.0973114,65.91161096151387,not_significant
P35,Rod,Rpl9,3.947879,0.12404851,7.884663476520386e-05,0.0009951728120683584,0.7764929510533819,6389,1.7181629,77.46126154328512,6313,1.7892573,77.64929510534587,not_significant
P35,Rod,Cuta,3.9473805,0.2599809,7.901089070516094e-05,0.0009951728120683584,0.25376207825122765,6389,0.26790234,22.94568790107963,6313,0.31326512,25.37620782512237,up_in_KO
P35,Rod,Btf3,3.9450598,0.15830994,7.978010852111729e-05,0.0010027591882737922,0.5111674322825914,6389,0.6850688,49.53826889967466,6313,0.74099445,51.11674322826273,not_significant
P35,Rod,Romo1,3.9280894,0.18330318,8.562340358823697e-05,0.0010576456022348601,0.34009187391097734,6389,0.39587045,30.755986852403044,6313,0.43920755,34.00918739109868,not_significant
P35,Rod,Rpl6,3.907693,0.12798786,9.318161902173185e-05,0.0011401938229787473,0.6877871059718043,6389,1.2547479,67.8040381906463,6313,1.3189585,68.77871059718673,not_significant
P35,Rod,Ndufa10,3.9050093,0.14469886,9.422180797393913e-05,0.001150307454244842,0.5773800095041977,6389,0.8705837,56.14337141963184,6313,0.93010104,57.73800095042437,not_significant
P35,Rod,Naa38,3.9017143,0.27319595,9.551379784739447e-05,0.0011592866615497898,0.19990495802312688,6389,0.20056865,17.54578181249,6313,0.23775691,19.990495802312346,up_in_KO
P35,Rod,3010001F23Rik,3.898492,0.19313687,9.679354193041876e-05,0.0011700917503379394,0.42673847616030414,6389,0.5516142,40.366254499923684,6313,0.61057544,42.673847616032695,not_significant
P35,Rod,Rpl3,3.8748317,0.12681544,0.00010669840720418586,0.0012739443604507037,0.6887375257405354,6389,1.2721119,67.81969009235236,6313,1.3361531,68.87375257405986,not_significant
