age,celltype,gene,score,log2fc_ko_vs_ctrl,p_value,p_adj_bh,ko_pct_detected_rank_genes_groups,ctrl_n_cells,ctrl_avg_lognorm_expr,ctrl_pct_detected,ko_n_cells,ko_avg_lognorm_expr,ko_pct_detected,direction
P15,Microglia,Tcf19,-1.2350439,-26.020355,0.21681418161468713,0.7130084885568551,0.0,15,0.06584619,13.333333333333334,11,0.0,0.0,not_significant
P15,Microglia,Exo5,-1.2350439,-26.083755,0.21681418161468713,0.7130084885568551,0.0,15,0.06870502,13.333333333333334,11,0.0,0.0,not_significant
P15,Microglia,Gpank1,-1.2350439,-26.652002,0.21681418161468713,0.7130084885568551,0.0,15,0.10025375,13.333333333333334,11,0.0,0.0,not_significant
P15,Microglia,Pim1,-1.2350439,-25.800047,0.21681418161468713,0.7130084885568551,0.0,15,0.05678059,13.333333333333334,11,0.0,0.0,not_significant
P15,Microglia,Mrm3,-1.2350439,-26.020355,0.21681418161468713,0.7130084885568551,0.0,15,0.06584619,13.333333333333334,11,0.0,0.0,not_significant
P15,Microglia,Neil1,-1.2350439,-26.556116,0.21681418161468713,0.7130084885568551,0.0,15,0.09410088,13.333333333333334,11,0.0,0.0,not_significant
P15,Microglia,Wdr4,-1.2350439,-26.659077,0.21681418161468713,0.7130084885568551,0.0,15,0.10072249,13.333333333333334,11,0.0,0.0,not_significant
P15,Microglia,Szt2,-1.2350439,-26.48509,0.21681418161468713,0.7130084885568551,0.0,15,0.08977721,13.333333333333334,11,0.0,0.0,not_significant
P15,Microglia,Zbtb12,-1.2350439,-26.820755,0.21681418161468713,0.7130084885568551,0.0,15,0.112020984,13.333333333333334,11,0.0,0.0,not_significant
P15,Microglia,Crb2,-1.2350439,-26.21844,0.21681418161468713,0.7130084885568551,0.0,15,0.07518116,13.333333333333334,11,0.0,0.0,not_significant
P15,Microglia,Zfp870,-1.2350439,-26.306435,0.21681418161468713,0.7130084885568551,0.0,15,0.07972579,13.333333333333334,11,0.0,0.0,not_significant
P15,Microglia,C4b,-1.2350439,-26.443316,0.21681418161468713,0.7130084885568551,0.0,15,0.08732346,13.333333333333334,11,0.0,0.0,not_significant
P15,Microglia,Mettl16,-1.2350439,-26.596184,0.21681418161468713,0.7130084885568551,0.0,15,0.09662688,13.333333333333334,11,0.0,0.0,not_significant
P15,Microglia,Tlcd2,-1.2350439,-26.229242,0.21681418161468713,0.7130084885568551,0.0,15,0.075725384,13.333333333333334,11,0.0,0.0,not_significant
P15,Microglia,Daxx,-1.2350439,-26.389315,0.21681418161468713,0.7130084885568551,0.0,15,0.084246755,13.333333333333334,11,0.0,0.0,not_significant
P15,Microglia,Notch4,-1.2350439,-26.74245,0.21681418161468713,0.7130084885568551,0.0,15,0.1064067,13.333333333333334,11,0.0,0.0,not_significant
P15,Microglia,Hmgn3,-1.2350439,-27.166006,0.21681418161468713,0.7130084885568551,0.0,15,0.14027086,13.333333333333334,11,0.0,0.0,not_significant
P15,Microglia,Ier3,-1.2350439,-27.572405,0.21681418161468713,0.7130084885568551,0.0,15,0.18197304,13.333333333333334,11,0.0,0.0,not_significant
P15,Microglia,Cryab,-1.2350439,-26.63928,0.21681418161468713,0.7130084885568551,0.0,15,0.09941593,13.333333333333334,11,0.0,0.0,not_significant
P15,Microglia,Tlcd1,-1.2350439,-26.020355,0.21681418161468713,0.7130084885568551,0.0,15,0.06584619,13.333333333333334,11,0.0,0.0,not_significant
P15,Microglia,Zfp521,-1.2350439,-26.622663,0.21681418161468713,0.7130084885568551,0.0,15,0.0983316,13.333333333333334,11,0.0,0.0,not_significant
P15,Microglia,Fhad1,-1.2350439,-26.686012,0.21681418161468713,0.7130084885568551,0.0,15,0.10252659,13.333333333333334,11,0.0,0.0,not_significant
P15,Microglia,Itgae,-1.2350439,-26.466993,0.21681418161468713,0.7130084885568551,0.0,15,0.08870621,13.333333333333334,11,0.0,0.0,not_significant
P15,Microglia,Fahd1,-1.2350439,-25.800047,0.21681418161468713,0.7130084885568551,0.0,15,0.05678059,13.333333333333334,11,0.0,0.0,not_significant
P15,Microglia,Plag1,-1.2350439,-26.698406,0.21681418161468713,0.7130084885568551,0.0,15,0.103367016,13.333333333333334,11,0.0,0.0,not_significant
P15,Microglia,Fam110b,-1.2350439,-26.790358,0.21681418161468713,0.7130084885568551,0.0,15,0.109809145,13.333333333333334,11,0.0,0.0,not_significant
P15,Microglia,Ift46,-1.2350439,-26.589165,0.21681418161468713,0.7130084885568551,0.0,15,0.09617972,13.333333333333334,11,0.0,0.0,not_significant
P15,Microglia,Zfp287,-1.2350439,-26.333582,0.21681418161468713,0.7130084885568551,0.0,15,0.08118035,13.333333333333334,11,0.0,0.0,not_significant
P15,Microglia,Nlgn2,-1.2350439,-25.955658,0.21681418161468713,0.7130084885568551,0.0,15,0.063047685,13.333333333333334,11,0.0,0.0,not_significant
P15,Microglia,Neurl1b,-1.2350439,-26.338531,0.21681418161468713,0.7130084885568551,0.0,15,0.08144826,13.333333333333334,11,0.0,0.0,not_significant
P15,Microglia,Slc39a6,-1.2350439,-26.638107,0.21681418161468713,0.7130084885568551,0.0,15,0.09933896,13.333333333333334,11,0.0,0.0,not_significant
P15,Microglia,Tmod2,-1.2350439,-26.083755,0.21681418161468713,0.7130084885568551,0.0,15,0.06870502,13.333333333333334,11,0.0,0.0,not_significant
P15,Microglia,Phf1,-1.2350439,-26.578682,0.21681418161468713,0.7130084885568551,0.0,15,0.095515646,13.333333333333334,11,0.0,0.0,not_significant
P15,Microglia,Ttll11,-1.2350439,-26.443316,0.21681418161468713,0.7130084885568551,0.0,15,0.08732346,13.333333333333334,11,0.0,0.0,not_significant
P15,Microglia,Itpr3,-1.2350439,-26.856592,0.21681418161468713,0.7130084885568551,0.0,15,0.114682995,13.333333333333334,11,0.0,0.0,not_significant
P15,Microglia,Nol6,-1.2350439,-26.510866,0.21681418161468713,0.7130084885568551,0.0,15,0.09132385,13.333333333333334,11,0.0,0.0,not_significant
P15,Microglia,Gm10634,-1.2350439,-26.575315,0.21681418161468713,0.7130084885568551,0.0,15,0.09530331,13.333333333333334,11,0.0,0.0,not_significant
P15,Microglia,Dync2li1,-1.2350439,-26.366848,0.21681418161468713,0.7130084885568551,0.0,15,0.08299744,13.333333333333334,11,0.0,0.0,not_significant
P15,Microglia,Zw10,-1.2350439,-26.30028,0.21681418161468713,0.7130084885568551,0.0,15,0.07939943,13.333333333333334,11,0.0,0.0,not_significant
P15,Microglia,Cdh2,-1.2350439,-27.219954,0.21681418161468713,0.7130084885568551,0.0,15,0.14524508,13.333333333333334,11,0.0,0.0,not_significant
P15,Microglia,Qpct,-1.2350439,-26.3567,0.21681418161468713,0.7130084885568551,0.0,15,0.08243912,13.333333333333334,11,0.0,0.0,not_significant
P15,Microglia,Serac1,-1.2350439,-26.56033,0.21681418161468713,0.7130084885568551,0.0,15,0.09436354,13.333333333333334,11,0.0,0.0,not_significant
P15,Microglia,Cbr3,-1.2350439,-26.74455,0.21681418161468713,0.7130084885568551,0.0,15,0.106553786,13.333333333333334,11,0.0,0.0,not_significant
P15,Microglia,Tom1l1,-1.2350439,-26.510866,0.21681418161468713,0.7130084885568551,0.0,15,0.09132385,13.333333333333334,11,0.0,0.0,not_significant
P15,Microglia,Upk1b,-1.2350439,-26.377743,0.21681418161468713,0.7130084885568551,0.0,15,0.08360098,13.333333333333334,11,0.0,0.0,not_significant
P15,Microglia,Patj,-1.2350439,-26.48509,0.21681418161468713,0.7130084885568551,0.0,15,0.08977721,13.333333333333334,11,0.0,0.0,not_significant
P15,Microglia,Carf,-1.2350439,-26.728937,0.21681418161468713,0.7130084885568551,0.0,15,0.10546522,13.333333333333334,11,0.0,0.0,not_significant
P15,Microglia,Wdr31,-1.2350439,-26.748615,0.21681418161468713,0.7130084885568551,0.0,15,0.10683887,13.333333333333334,11,0.0,0.0,not_significant
P15,Microglia,Dab1,-1.2350439,-27.017393,0.21681418161468713,0.7130084885568551,0.0,15,0.12737738,13.333333333333334,11,0.0,0.0,not_significant
P15,Microglia,Dhcr24,-1.2350439,-26.459171,0.21681418161468713,0.7130084885568551,0.0,15,0.088247165,13.333333333333334,11,0.0,0.0,not_significant
P15,Microglia,Lrp8,-1.2350439,-26.435362,0.21681418161468713,0.7130084885568551,0.0,15,0.08686364,13.333333333333334,11,0.0,0.0,not_significant
P15,Microglia,Car10,-1.2350439,-26.525301,0.21681418161468713,0.7130084885568551,0.0,15,0.09220111,13.333333333333334,11,0.0,0.0,not_significant
P15,Microglia,Mcc,-1.2350439,-26.694084,0.21681418161468713,0.7130084885568551,0.0,15,0.10307327,13.333333333333334,11,0.0,0.0,not_significant
P15,Microglia,Dis3l,-1.2350439,-26.96071,0.21681418161468713,0.7130084885568551,0.0,15,0.12275903,13.333333333333334,11,0.0,0.0,not_significant
P15,Microglia,Jakmip2,-1.2350439,-26.6315,0.21681418161468713,0.7130084885568551,0.0,15,0.0989068,13.333333333333334,11,0.0,0.0,not_significant
P15,Microglia,Sh3tc1,-1.2350439,-27.039223,0.21681418161468713,0.7130084885568551,0.0,15,0.1291992,13.333333333333334,11,0.0,0.0,not_significant
P15,Microglia,Slc1a7,-1.2350439,-25.98871,0.21681418161468713,0.7130084885568551,0.0,15,0.06446267,13.333333333333334,11,0.0,0.0,not_significant
P15,Microglia,Akap1,-1.2350439,-25.98871,0.21681418161468713,0.7130084885568551,0.0,15,0.06446267,13.333333333333334,11,0.0,0.0,not_significant
P15,Microglia,Efna5,-1.2350439,-26.402147,0.21681418161468713,0.7130084885568551,0.0,15,0.0849683,13.333333333333334,11,0.0,0.0,not_significant
P15,Microglia,Coa7,-1.2350439,-26.30028,0.21681418161468713,0.7130084885568551,0.0,15,0.07939943,13.333333333333334,11,0.0,0.0,not_significant
P15,Microglia,Fam241a,-1.2350439,-27.273746,0.21681418161468713,0.7130084885568551,0.0,15,0.1503677,13.333333333333334,11,0.0,0.0,not_significant
P15,Microglia,Riox2,-1.2350439,-26.338531,0.21681418161468713,0.7130084885568551,0.0,15,0.08144826,13.333333333333334,11,0.0,0.0,not_significant
P15,Microglia,Cc2d2a,-1.2350439,-26.641794,0.21681418161468713,0.7130084885568551,0.0,15,0.099580914,13.333333333333334,11,0.0,0.0,not_significant
P15,Microglia,Poglut1,-1.2350439,-26.346031,0.21681418161468713,0.7130084885568551,0.0,15,0.08185587,13.333333333333334,11,0.0,0.0,not_significant
P15,Microglia,Scimp,-1.2350439,-27.055304,0.21681418161468713,0.7130084885568551,0.0,15,0.13055684,13.333333333333334,11,0.0,0.0,not_significant
P15,Microglia,Pcyt1a,-1.2350439,-26.473906,0.21681418161468713,0.7130084885568551,0.0,15,0.08911383,13.333333333333334,11,0.0,0.0,not_significant
P15,Microglia,Ubap1l,-1.2350439,-26.333582,0.21681418161468713,0.7130084885568551,0.0,15,0.08118035,13.333333333333334,11,0.0,0.0,not_significant
P15,Microglia,Frem1,-1.2350439,-26.574364,0.21681418161468713,0.7130084885568551,0.0,15,0.09524336,13.333333333333334,11,0.0,0.0,not_significant
P15,Microglia,Sgcb,-1.2350439,-26.559246,0.21681418161468713,0.7130084885568551,0.0,15,0.09429595,13.333333333333334,11,0.0,0.0,not_significant
P15,Microglia,Fstl4,-1.2350439,-26.359447,0.21681418161468713,0.7130084885568551,0.0,15,0.08258983,13.333333333333334,11,0.0,0.0,not_significant
P15,Microglia,Eno1b,-1.2350439,-26.334063,0.21681418161468713,0.7130084885568551,0.0,15,0.08120631,13.333333333333334,11,0.0,0.0,not_significant
P15,Microglia,Gm47350,-1.2350439,-26.597122,0.21681418161468713,0.7130084885568551,0.0,15,0.09668683,13.333333333333334,11,0.0,0.0,not_significant
P15,Microglia,Fbxo45,-1.2350439,-26.333582,0.21681418161468713,0.7130084885568551,0.0,15,0.08118035,13.333333333333334,11,0.0,0.0,not_significant
P15,Microglia,Klhl12,-1.2350439,-26.20433,0.21681418161468713,0.7130084885568551,0.0,15,0.07447607,13.333333333333334,11,0.0,0.0,not_significant
P15,Microglia,Gm13274,-1.2350439,-26.679974,0.21681418161468713,0.7130084885568551,0.0,15,0.10211955,13.333333333333334,11,0.0,0.0,not_significant
P15,Microglia,Hdhd3,-1.2350439,-26.333582,0.21681418161468713,0.7130084885568551,0.0,15,0.08118035,13.333333333333334,11,0.0,0.0,not_significant
P15,Microglia,Gm12655,-1.2350439,-25.800047,0.21681418161468713,0.7130084885568551,0.0,15,0.05678059,13.333333333333334,11,0.0,0.0,not_significant
P15,Microglia,Agl,-1.2350439,-27.326073,0.21681418161468713,0.7130084885568551,0.0,15,0.15551096,13.333333333333334,11,0.0,0.0,not_significant
P15,Microglia,Plppr5,-1.2350439,-26.083755,0.21681418161468713,0.7130084885568551,0.0,15,0.06870502,13.333333333333334,11,0.0,0.0,not_significant
P15,Microglia,Rgs3,-1.2350439,-26.060667,0.21681418161468713,0.7130084885568551,0.0,15,0.06765029,13.333333333333334,11,0.0,0.0,not_significant
P15,Microglia,Iqcb1,-1.2350439,-26.509226,0.21681418161468713,0.7130084885568551,0.0,15,0.091224715,13.333333333333334,11,0.0,0.0,not_significant
P15,Microglia,Zcchc4,-1.2350439,-26.338531,0.21681418161468713,0.7130084885568551,0.0,15,0.08144826,13.333333333333334,11,0.0,0.0,not_significant
P15,Microglia,Rabl3,-1.2350439,-26.622335,0.21681418161468713,0.7130084885568551,0.0,15,0.09831025,13.333333333333334,11,0.0,0.0,not_significant
P15,Microglia,Ptges2,-1.2350439,-26.988268,0.21681418161468713,0.7130084885568551,0.0,15,0.124984294,13.333333333333334,11,0.0,0.0,not_significant
P15,Microglia,Tspoap1,-1.2350439,-26.827383,0.21681418161468713,0.7130084885568551,0.0,15,0.11250897,13.333333333333334,11,0.0,0.0,not_significant
P15,Microglia,Kif1c,-1.2350439,-26.333582,0.21681418161468713,0.7130084885568551,0.0,15,0.08118035,13.333333333333334,11,0.0,0.0,not_significant
P15,Microglia,Il1r2,-1.2350439,-26.748615,0.21681418161468713,0.7130084885568551,0.0,15,0.10683887,13.333333333333334,11,0.0,0.0,not_significant
P15,Microglia,Zfp653,-1.2350439,-25.906096,0.21681418161468713,0.7130084885568551,0.0,15,0.06098215,13.333333333333334,11,0.0,0.0,not_significant
P15,Microglia,Tmeff2,-1.2350439,-26.635202,0.21681418161468713,0.7130084885568551,0.0,15,0.09914874,13.333333333333334,11,0.0,0.0,not_significant
P15,Microglia,Wdr55,-1.2350439,-26.653831,0.21681418161468713,0.7130084885568551,0.0,15,0.1003747,13.333333333333334,11,0.0,0.0,not_significant
P15,Microglia,Cfap298,-1.2350439,-26.088482,0.21681418161468713,0.7130084885568551,0.0,15,0.068922885,13.333333333333334,11,0.0,0.0,not_significant
P15,Microglia,Rint1,-1.2350439,-27.225363,0.21681418161468713,0.7130084885568551,0.0,15,0.14575277,13.333333333333334,11,0.0,0.0,not_significant
P15,Microglia,Gm13479,-1.2350439,-27.357876,0.21681418161468713,0.7130084885568551,0.0,15,0.15871608,13.333333333333334,11,0.0,0.0,not_significant
P15,Microglia,Nfatc2ip,-1.2350439,-26.462889,0.21681418161468713,0.7130084885568551,0.0,15,0.08846503,13.333333333333334,11,0.0,0.0,not_significant
P15,Microglia,Gm41611,-1.2350439,-26.823996,0.21681418161468713,0.7130084885568551,0.0,15,0.11225928,13.333333333333334,11,0.0,0.0,not_significant
P15,Microglia,Casp6,-1.2350439,-26.377743,0.21681418161468713,0.7130084885568551,0.0,15,0.08360098,13.333333333333334,11,0.0,0.0,not_significant
P15,Microglia,Gm29642,-1.2350439,-26.384989,0.21681418161468713,0.7130084885568551,0.0,15,0.08400481,13.333333333333334,11,0.0,0.0,not_significant
P15,Microglia,Armc10,-1.2350439,-25.814205,0.21681418161468713,0.7130084885568551,0.0,15,0.057324816,13.333333333333334,11,0.0,0.0,not_significant
P15,Microglia,Acsl6,-1.2350439,-26.490639,0.21681418161468713,0.7130084885568551,0.0,15,0.090108,13.333333333333334,11,0.0,0.0,not_significant
P15,Microglia,Cystm1,-1.2350439,-26.559246,0.21681418161468713,0.7130084885568551,0.0,15,0.09429595,13.333333333333334,11,0.0,0.0,not_significant
P15,Microglia,Fosl2,-1.2350439,-26.686012,0.21681418161468713,0.7130084885568551,0.0,15,0.10252659,13.333333333333334,11,0.0,0.0,not_significant
P15,Microglia,Fgf1,-1.2350439,-26.384989,0.21681418161468713,0.7130084885568551,0.0,15,0.08400481,13.333333333333334,11,0.0,0.0,not_significant
P15,Microglia,Slc5a3,-1.2350439,-26.686012,0.21681418161468713,0.7130084885568551,0.0,15,0.10252659,13.333333333333334,11,0.0,0.0,not_significant
P15,Microglia,Fzd7,-1.2350439,-26.21844,0.21681418161468713,0.7130084885568551,0.0,15,0.07518116,13.333333333333334,11,0.0,0.0,not_significant
P15,Microglia,Polh,-1.2350439,-26.152966,0.21681418161468713,0.7130084885568551,0.0,15,0.07196257,13.333333333333334,11,0.0,0.0,not_significant
P15,Microglia,Osbpl8,-1.2375478,-0.9481875,0.21588381490210162,0.7130084885568551,0.45454545454545453,15,0.8527844,86.66666666666666,11,0.52927285,45.45454545454546,not_significant
P15,Microglia,Erbin,-1.2375478,-0.841769,0.21588381490210162,0.7130084885568551,0.6363636363636364,15,0.8904778,73.33333333333333,11,0.58856016,63.63636363636365,not_significant
P15,Microglia,Cxcl16,-1.2409452,-1.3320503,0.2146260063373867,0.7130084885568551,0.2727272727272727,15,0.4795435,53.333333333333336,11,0.21866462,27.27272727272727,not_significant
P15,Microglia,Aopep,-1.2409452,-1.137036,0.2146260063373867,0.7130084885568551,0.2727272727272727,15,0.46981174,53.333333333333336,11,0.24112186,27.27272727272727,not_significant
