age,celltype,gene,score,log2fc_ko_vs_ctrl,p_value,p_adj_bh,ko_pct_detected_rank_genes_groups,ctrl_n_cells,ctrl_avg_lognorm_expr,ctrl_pct_detected,ko_n_cells,ko_avg_lognorm_expr,ko_pct_detected,direction
P15,BC,Tspan6,3.1847746,0.7743593,0.0014486678274249494,0.042185381148767964,0.14214046822742474,652,0.057445757,8.58895705521473,598,0.09634058,14.214046822742468,up_in_KO
P15,BC,Tubb2b,3.1826477,0.85843843,0.001459350852561464,0.042242761842652285,0.14381270903010032,652,0.06514326,8.742331288343564,598,0.11514982,14.381270903010027,up_in_KO
P15,BC,Scd2,3.1659343,0.39015755,0.0015458571589745307,0.04381697791591958,0.520066889632107,652,0.34523645,45.8588957055213,598,0.4320197,52.00668896321068,up_in_KO
P15,BC,Zfp68,3.1616101,0.51752454,0.0015689941932525383,0.043972556539285626,0.36622073578595316,652,0.18611106,30.061349693251454,598,0.25682685,36.6220735785953,up_in_KO
P15,BC,Nnat,3.1520758,0.7292281,0.0016211425550714854,0.04487871879073437,0.43478260869565216,652,0.44641256,37.73006134969313,598,0.65897524,43.4782608695652,up_in_KO
P15,BC,Rpl5,3.1472502,0.18300183,0.0016481389660122914,0.04514690269328019,0.8377926421404682,652,1.169913,85.88957055214685,598,1.2590804,83.77926421404678,not_significant
P15,BC,Tagln3,3.135262,0.33716437,0.0017170063836564771,0.04633383298833895,0.596989966555184,652,0.50161624,51.68711656441698,598,0.60041785,59.698996655518364,up_in_KO
P15,BC,Taf10,3.1343803,0.35228226,0.0017221742371609664,0.04633383298833895,0.6120401337792643,652,0.4518556,56.13496932515315,598,0.54766697,61.204013377926394,up_in_KO
P15,BC,Acsl3,3.1339135,0.43257275,0.0017249163358554565,0.04633383298833895,0.4866220735785953,652,0.3414612,42.331288343558136,598,0.43780673,48.66220735785951,up_in_KO
P15,BC,Tsg101,3.1307316,0.29003215,0.0017437145594926937,0.046580716483197386,0.657190635451505,652,0.50810355,61.04294478527582,598,0.5930908,65.71906354515048,up_in_KO
P15,BC,Mrpl55,3.1132255,0.33672285,0.0018505456511932856,0.048752895602969006,0.5167224080267558,652,0.3286575,43.865030674846466,598,0.3997092,51.67224080267556,up_in_KO
P15,BC,Mllt11,3.111686,0.30559495,0.0018602218596574746,0.048752895602969006,0.677257525083612,652,0.5995239,64.57055214723898,598,0.7006229,67.72575250836117,up_in_KO
P15,BC,Phpt1,3.108125,0.3262878,0.0018827836519589181,0.04892701579193462,0.5919732441471572,652,0.4362059,55.061349693251316,598,0.52212304,59.19732441471569,up_in_KO
P15,BC,mt-Atp6,3.1074564,0.18423396,0.0018870479433003556,0.04892701579193462,0.9949832775919732,652,3.6057487,98.92638036809768,598,3.7301881,99.49832775919727,not_significant
P15,BC,Rps14,3.1003664,0.14697674,0.0019328146400268186,0.04984708394771293,0.8745819397993311,652,1.8977052,89.57055214723884,598,1.9849542,87.45819397993306,not_significant
P15,BC,Cox4i1,3.08861,0.12663227,0.002010952498965129,0.05131633258543383,0.9080267558528428,652,1.9571064,92.79141104294435,598,2.032938,90.80267558528423,not_significant
P15,BC,Hddc2,3.0689082,0.8156543,0.0021484254173188546,0.05369402389623952,0.16387959866220736,652,0.06382013,10.736196319018418,598,0.10974325,16.38795986622073,not_significant
P15,BC,Hnrnpd,3.0636938,0.20471294,0.0021862265027206805,0.054416537710264834,0.8377926421404682,652,0.92293465,83.58895705521434,598,1.0108333,83.77926421404678,not_significant
P15,BC,Top2b,3.0626085,0.16878125,0.0021941699747049137,0.054416537710264834,0.8862876254180602,652,1.0518956,89.57055214723884,598,1.1295604,88.62876254180597,not_significant
P15,BC,Arnt2,3.0617747,0.706343,0.002200290084340441,0.05442911466288076,0.1956521739130435,652,0.08609651,13.496932515337438,598,0.13689291,19.565217391304337,not_significant
P15,BC,Ndufs4,3.0449047,0.15161066,0.0023275398678666527,0.05602771213309215,0.8963210702341137,652,1.1862292,90.33742331288302,598,1.26038,89.63210702341132,not_significant
P15,BC,Serinc1,3.0205932,0.22282419,0.002522801247837821,0.05937767888418289,0.8394648829431438,652,0.90722054,82.5153374233125,598,1.0021678,83.94648829431434,not_significant
P15,BC,Dbn1,3.0169964,0.5258271,0.002552929098968707,0.05993491827541073,0.3595317725752508,652,0.2067528,30.214723926380287,598,0.28569147,35.95317725752506,not_significant
P15,BC,Rps4x,3.0159886,0.19709787,0.0025614292997269052,0.05993491827541073,0.8678929765886287,652,1.6229941,86.34969325153334,598,1.734094,86.78929765886284,not_significant
P15,BC,Ccnc,3.0110736,0.31363744,0.002603257063371273,0.06027395947677504,0.6421404682274248,652,0.5052015,63.19018404907949,598,0.59715474,64.21404682274245,not_significant
P15,BC,Eif4a1,3.005139,0.22453915,0.002654594655350048,0.06083201055798254,0.8260869565217391,652,0.99757063,82.66871165644135,598,1.098592,82.60869565217386,not_significant
P15,BC,Rps6,3.0049655,0.1625712,0.0026561084132995846,0.06083201055798254,0.8478260869565217,652,1.447041,85.58282208588918,598,1.534335,84.78260869565213,not_significant
P15,BC,Eif4g2,3.0038183,0.1434166,0.0026661446310346066,0.06083201055798254,0.8963210702341137,652,1.470868,91.25766871165601,598,1.5482984,89.63210702341132,not_significant
P15,BC,Pfn2,3.000849,0.23965544,0.002692279376163248,0.061049222107678824,0.7558528428093646,652,0.77002734,74.53987730061317,598,0.8626445,75.58528428093642,not_significant
P15,BC,Lman1,3.0002294,0.2729698,0.0026977643868097605,0.061049222107678824,0.677257525083612,652,0.5483004,64.26380368098133,598,0.63256264,67.72575250836117,not_significant
P15,BC,Hspa5,2.991913,0.23891535,0.002772352732597884,0.061625748040239896,0.842809364548495,652,1.0006275,82.66871165644135,598,1.1084844,84.28093645484945,not_significant
P15,BC,Tmem208,2.9915795,0.3376754,0.0027753822124142627,0.061625748040239896,0.5953177257525084,652,0.4134477,55.36809815950898,598,0.49898663,59.531772575250805,not_significant
P15,BC,Ube2e1,2.9906723,0.26229867,0.0027836390486871304,0.06162773482903905,0.7290969899665551,652,0.6256686,67.79141104294449,598,0.7143521,72.90969899665548,not_significant
P15,BC,Sf3b6,2.989358,0.19142473,0.0027956432885093826,0.061696345299656556,0.7909698996655519,652,0.8816676,80.06134969325117,598,0.96152705,79.09698996655514,not_significant
P15,BC,Sub1,2.9825654,0.14108837,0.002858434621547739,0.06256939170462399,0.8127090301003345,652,1.2290883,84.35582822085851,598,1.2992489,81.27090301003341,not_significant
P15,BC,Tmem147,2.9765646,0.27607054,0.0029149770845165756,0.06317967721045029,0.6923076923076923,652,0.5618865,66.8711656441715,598,0.64866537,69.2307692307692,not_significant
P15,BC,Nasp,2.976153,0.41204986,0.0029188919655854105,0.06317967721045029,0.44481605351170567,652,0.28315923,38.34355828220846,598,0.3615265,44.48160535117054,not_significant
P15,BC,Naca,2.971545,0.14790541,0.0029630556058925788,0.063805627643827,0.8662207357859532,652,1.6144923,87.88343558282168,598,1.6974312,86.62207357859528,not_significant
P15,BC,Ppp1r14b,2.966245,0.57597387,0.003014602055593869,0.06453111729159768,0.3745819397993311,652,0.24957766,31.441717791410955,598,0.35247475,37.45819397993309,not_significant
P15,BC,Bfar,2.964433,0.31624398,0.0030324132513069187,0.06462705779763338,0.5903010033444817,652,0.42175373,54.14110429447832,598,0.5027204,59.030100334448136,not_significant
P15,BC,Eif3f,2.9634864,0.27781963,0.0030417536496207026,0.06468395864116656,0.7240802675585284,652,0.68146104,70.24539877300583,598,0.78124523,72.4080267558528,not_significant
P15,BC,Atp5c1,2.957318,0.16967209,0.0031032782900843403,0.0652765500627936,0.8645484949832776,652,1.2083261,87.26993865030634,598,1.2922289,86.45484949832772,not_significant
P15,BC,Mageh1,2.9511228,0.29927465,0.0031662102107263127,0.06588570904165891,0.6053511705685619,652,0.45222995,56.90184049079732,598,0.53276205,60.53511705685616,not_significant
P15,BC,Mrm3,2.9458647,0.70533395,0.0032205315352019643,0.06658740788241674,0.13879598662207357,652,0.05433685,8.58895705521473,598,0.08713934,13.879598662207352,not_significant
P15,BC,Ddx39b,2.943972,0.27084577,0.00324029258181938,0.06685344077851602,0.6722408026755853,652,0.51749146,63.650306748465994,598,0.59762317,67.22408026755849,not_significant
P15,BC,Gpr27,2.9405346,0.7850265,0.00327646294500211,0.06745618084434281,0.14381270903010032,652,0.052836034,9.202453987730069,598,0.089375466,14.381270903010027,not_significant
P15,BC,Tuba1b,2.9332776,0.1984321,0.003354037731121623,0.06784696704731044,0.8093645484949833,652,0.9964594,81.28834355828184,598,1.0853981,80.93645484949829,not_significant
P15,BC,Mplkip,2.916437,0.3381491,0.0035405420024548504,0.07031365477691387,0.5083612040133779,652,0.3156564,43.711656441717636,598,0.38471437,50.83612040133777,not_significant
P15,BC,Rpl9,2.9141283,0.13504657,0.003566832444862815,0.07058688615884635,0.8929765886287625,652,2.089436,89.26380368098118,598,2.171922,89.2976588628762,not_significant
P15,BC,Nrep,2.9092505,0.20132093,0.0036229646609290053,0.07111718282799304,0.8662207357859532,652,1.2017597,85.12269938650267,598,1.3013557,86.62207357859528,not_significant
P15,BC,Tbca,2.905048,0.21144469,0.0036719679588935196,0.07164401065873333,0.7591973244147158,652,0.75946987,74.84662576687083,598,0.8401168,75.91973244147154,not_significant
P15,BC,Dgcr6,2.9002383,0.30430952,0.003728790189607819,0.07231615693725404,0.5468227424749164,652,0.38090894,49.539877300613306,598,0.452656,54.68227424749161,not_significant
P15,BC,Pgls,2.8968778,0.34041238,0.0037689653848547444,0.07280409828074991,0.5752508361204013,652,0.42265144,53.52760736196298,598,0.51041454,57.525083612040106,not_significant
P15,BC,Psmb2,2.8813415,0.2160352,0.00395986402734823,0.07547392708085959,0.7608695652173914,652,0.7283031,75.1533742331285,598,0.8085541,76.0869565217391,not_significant
P15,BC,Bcas2,2.8798997,0.20377602,0.003978017949169908,0.07563694128058941,0.7658862876254181,652,0.72971153,74.99999999999967,598,0.805355,76.58862876254176,not_significant
P15,BC,Pgam1,2.8777657,0.15319462,0.004005025351438329,0.07600143020136492,0.903010033444816,652,2.0579705,90.49079754601185,598,2.1512058,90.30100334448156,not_significant
P15,BC,Gapdh,2.8705597,0.11446581,0.00409745731252018,0.07646660908796071,0.9381270903010034,652,2.7346966,94.78527607361919,598,2.809076,93.81270903010028,not_significant
P15,BC,Asxl3,2.868411,0.61015874,0.004125390252726915,0.07678293527964088,0.20066889632107024,652,0.097187705,14.263803680981605,598,0.14479119,20.066889632107014,not_significant
P15,BC,Snrpe,2.8674576,0.23691525,0.004137842969145718,0.07685522004465097,0.7374581939799331,652,0.73712164,73.773006134969,598,0.8261157,73.74581939799327,not_significant
P15,BC,Creld2,2.8578792,0.6587214,0.004264829024461522,0.07817778270359807,0.19899665551839466,652,0.08611688,14.263803680981605,598,0.1327608,19.899665551839455,not_significant
P15,BC,Ostc,2.8453732,0.2489056,0.004435943585433443,0.08096044731286321,0.705685618729097,652,0.590646,67.17791411042916,598,0.6712949,70.56856187290967,not_significant
P15,BC,Cct8,2.8422482,0.21934365,0.004479659156016722,0.08120602044037116,0.782608695652174,652,0.76869005,77.9141104294475,598,0.8531006,78.26086956521735,not_significant
P15,BC,Ppia,2.8416579,0.14460684,0.004487960981675169,0.08120602044037116,0.8896321070234113,652,2.245438,89.41717791411001,598,2.3355243,88.96321070234109,not_significant
P15,BC,Becn1,2.8408518,0.39285398,0.00449932173464633,0.08120602044037116,0.43645484949832775,652,0.25289991,36.50306748466246,598,0.32050112,43.64548494983275,not_significant
P15,BC,Atp5o,2.8375664,0.19884396,0.004545887743446904,0.08157889106745655,0.8311036789297659,652,1.1643848,83.43558282208551,598,1.2611963,83.11036789297654,not_significant
P15,BC,Hmgb2,2.8302662,0.46351105,0.004650930127967516,0.08290453943180331,0.2608695652173913,652,0.13936694,19.01840490797544,598,0.18748139,26.08695652173912,not_significant
P15,BC,Hmgb3,2.8237655,0.29571408,0.004746310052096444,0.08394535201203303,0.6270903010033445,652,0.5507619,60.736196319018156,598,0.6427402,62.70903010033442,not_significant
P15,BC,Ddb1,2.8233407,0.24578434,0.004752603718119638,0.08394535201203303,0.717391304347826,652,0.595785,67.79141104294449,598,0.6758632,71.73913043478257,not_significant
P15,BC,Bax,2.8209727,0.28429198,0.004787829327621503,0.08434924827310998,0.6705685618729097,652,0.5496811,64.87730061349666,598,0.6377883,67.05685618729093,not_significant
P15,BC,Ppib,2.8158793,0.19639769,0.0048643927429789955,0.08434924827310998,0.8511705685618729,652,0.97039735,84.81595092024502,598,1.0571,85.11705685618725,not_significant
P15,BC,Hes6,2.8133109,0.33685046,0.004903424019992135,0.08434924827310998,0.5234113712374582,652,0.36675695,46.779141104294304,598,0.44440824,52.341137123745796,not_significant
P15,BC,Hint1,2.8128183,0.17639308,0.0049109384980081045,0.08434924827310998,0.8260869565217391,652,1.1935196,83.12883435582783,598,1.2802732,82.60869565217386,not_significant
P15,BC,Uchl3,2.8101735,0.327449,0.004951478183787736,0.08483124372471675,0.5535117056856187,652,0.37485683,49.69325153374214,598,0.4514951,55.35117056856185,not_significant
P15,BC,Nrn1l,2.808197,0.18661532,0.004981974546191751,0.08520318725647515,0.8127090301003345,652,1.0854913,81.74846625766834,598,1.1730005,81.27090301003341,not_significant
P15,BC,Rps17,2.8051598,0.12448525,0.005029165253836767,0.0856979277259749,0.8461538461538461,652,1.5319574,86.50306748466218,598,1.6002152,84.61538461538457,not_significant
P15,BC,Hmgn1,2.7945373,0.17250891,0.00519740261997379,0.08727163193054759,0.9431438127090301,652,1.8933351,94.63190184049036,598,1.9957944,94.31438127090296,not_significant
P15,BC,Ube2i,2.7869914,0.27621564,0.005319988725174705,0.08833549771921081,0.6454849498327759,652,0.49838278,61.19631901840465,598,0.57795197,64.54849498327756,not_significant
P15,BC,Rbbp4,2.7821603,0.21090041,0.005399836991266829,0.08920309932591898,0.774247491638796,652,0.73139286,75.76687116564383,598,0.8098881,77.42474916387955,not_significant
P15,BC,Btf3,2.7814255,0.1628269,0.005412075921127569,0.08925323164485381,0.8160535117056856,652,1.0861496,83.12883435582783,598,1.1623249,81.60535117056853,not_significant
P15,BC,Tusc1,2.7764134,0.64974606,0.005496227556127629,0.09022238148422759,0.22073578595317725,652,0.097629346,16.411042944785272,598,0.14919236,22.073578595317713,not_significant
P15,BC,Mrpl49,2.7710738,0.35762066,0.005587175779171715,0.09081011326962196,0.4531772575250836,652,0.2830849,38.49693251533729,598,0.35014114,45.31772575250834,not_significant
P15,BC,Rnf5,2.770609,0.3325122,0.005595157642200046,0.09081011326962196,0.479933110367893,652,0.29869893,41.717791411042796,598,0.3634851,47.99331103678927,not_significant
P15,BC,Gpr45,2.770366,0.7684336,0.005599335438055562,0.09081011326962196,0.13210702341137123,652,0.061206076,8.435582822085895,598,0.10212001,13.210702341137118,not_significant
P15,BC,Arpc2,2.7655098,0.1864458,0.0056833878535972986,0.09200636396716695,0.774247491638796,652,0.77581584,77.60736196318983,598,0.84762603,77.42474916387955,not_significant
P15,BC,Rps19,2.7617002,0.17718333,0.005750126991930908,0.09262289275872759,0.8561872909698997,652,1.3512412,85.12269938650267,598,1.443675,85.61872909698992,not_significant
P15,BC,Cmas,2.7519665,0.33632025,0.005923856627176361,0.095105360453194,0.5367892976588629,652,0.36914822,50.46012269938631,598,0.44706985,53.67892976588627,not_significant
P15,BC,Rps26,2.7462895,0.17890495,0.006027357044136367,0.09619235908802952,0.8411371237458194,652,1.3878897,83.89570552147201,598,1.4823533,84.1137123745819,not_significant
P15,BC,Nsg1,2.7456787,0.38735095,0.006038586714576668,0.09619235908802952,0.4397993311036789,652,0.28508347,38.49693251533729,598,0.3587022,43.97993311036787,not_significant
P15,BC,Tet3,2.7455387,0.2507759,0.00604116187321955,0.09619235908802952,0.7040133779264214,652,0.5869498,69.93865030674816,598,0.66787356,70.40133779264211,not_significant
P15,BC,Dctn5,2.7391393,0.5623538,0.006160026573975588,0.09699501228690262,0.2725752508361204,652,0.13110934,21.62576687116561,598,0.18803133,27.257525083612027,not_significant
P15,BC,Slc25a4,2.7379582,0.05734346,0.006182193607497119,0.09699501228690262,0.8913043478260869,652,2.2357087,92.79141104294435,598,2.2712798,89.13043478260865,not_significant
P15,BC,Npm1,2.7361646,0.098823935,0.006215993715948319,0.09699501228690262,0.842809364548495,652,1.4291248,88.19018404907935,598,1.4816402,84.28093645484945,not_significant
P15,BC,Rpl23,2.7316556,0.10813048,0.006301697782317767,0.09746022870037542,0.8678929765886287,652,2.0507452,89.87730061349652,598,2.1163626,86.78929765886284,not_significant
P15,BC,Mblac2,2.7296236,0.48525536,0.006340668562557505,0.09775113362658208,0.33277591973244147,652,0.18650466,27.453987730061286,598,0.25232035,33.27759197324413,not_significant
P15,BC,Polr2h,2.724855,0.4163563,0.006432972982035602,0.09816513763901771,0.3076923076923077,652,0.16022645,24.539877300613448,598,0.20856906,30.769230769230756,not_significant
P15,BC,Sec61b,2.7221203,0.19344608,0.006486451701247742,0.09858796574764789,0.7608695652173914,652,0.8351693,75.613496932515,598,0.91328263,76.0869565217391,not_significant
P15,BC,Gdap1l1,2.7156053,0.5166285,0.0066154764619530786,0.10023480508056093,0.24247491638795987,652,0.117928505,18.251533742331276,598,0.16471766,24.247491638795974,not_significant
P15,BC,Csnk1a1,2.7101598,0.12817256,0.006725082230088259,0.10142009702203085,0.9080267558528428,652,1.2004601,91.41104294478485,598,1.2633758,90.80267558528423,not_significant
P15,BC,Mrpl18,2.6995118,0.2452019,0.0069441289659432845,0.10359572089654158,0.6906354515050167,652,0.55634546,64.57055214723898,598,0.6324263,69.06354515050164,not_significant
P15,BC,Nsfl1c,2.6982265,0.26543677,0.006971000800468688,0.10367759932844305,0.6070234113712375,652,0.4278388,55.828220858895484,598,0.49578974,60.70234113712372,not_significant
P15,BC,Cycs,2.6975958,0.21546102,0.006984216311066005,0.10371507744013331,0.7625418060200669,652,0.8280336,74.07975460122667,598,0.91485304,76.25418060200666,not_significant
P15,BC,Sema5b,2.692947,0.50181973,0.007082353797950626,0.10480687831515935,0.35785953177257523,652,0.25403214,30.214723926380287,598,0.34325308,35.785953177257504,not_significant
P15,BC,Myef2,2.691669,0.19904883,0.007109545857905779,0.10480687831515935,0.7357859531772575,652,0.67773604,73.773006134969,598,0.7480282,73.57859531772571,not_significant
P15,BC,Luc7l2,2.6910577,0.13994852,0.0071225876879127585,0.10480687831515935,0.9247491638795987,652,1.2438691,92.33128834355784,598,1.3138626,92.47491638795981,not_significant
P15,BC,Nme2,2.6776023,0.32715264,0.007415120802610211,0.10767542813231737,0.5752508361204013,652,0.52840656,53.98773006134948,598,0.6277769,57.525083612040106,not_significant
P15,BC,Timm23,2.6764774,0.22601703,0.007440058421691627,0.10767542813231737,0.7090301003344481,652,0.61944515,69.01840490797517,598,0.6948441,70.90301003344479,not_significant
P15,BC,Abhd17b,2.6698923,0.31502104,0.007587559986147604,0.10890995783150946,0.5451505016722408,652,0.39118347,49.84662576687097,598,0.4672212,54.515050167224054,not_significant
P15,BC,Smarce1,2.6663146,0.26640722,0.0076687878725685815,0.10943979950246746,0.5986622073578596,652,0.44013396,57.361963190183815,598,0.50985616,59.86622073578592,not_significant
P15,BC,Atpif1,2.666067,0.13873188,0.007674441957479414,0.10943979950246746,0.8478260869565217,652,1.4599884,87.26993865030634,598,1.5346273,84.78260869565213,not_significant
P15,BC,Thtpa,2.6614728,0.8940564,0.007779964964524102,0.11013477410363536,0.11705685618729098,652,0.044229668,7.515337423312886,598,0.08069573,11.70568561872909,not_significant
P15,BC,Zfp580,2.654703,0.44454145,0.007937825819483383,0.11155521300221792,0.40301003344481606,652,0.24136257,35.12269938650296,598,0.31590265,40.301003344481586,not_significant
P15,BC,Fabp5,2.6509714,0.46028057,0.00802606368776071,0.11246927685002253,0.342809364548495,652,0.25334233,28.067484662576618,598,0.33409736,34.28093645484948,not_significant
P15,BC,Ssu72,2.6480129,0.20598273,0.008096643372835013,0.11296856228256276,0.7525083612040134,652,0.71523315,74.53987730061317,598,0.7907226,75.2508361204013,not_significant
P15,BC,Ppp1r2,2.6459272,0.33457336,0.008146735705655,0.11350416111743755,0.5384615384615384,652,0.36321178,49.69325153374214,598,0.43970215,53.84615384615382,not_significant
P15,BC,Cplx1,2.6402864,0.7086876,0.0082836003708714,0.11508033351911169,0.13879598662207357,652,0.055055995,9.202453987730069,598,0.08847046,13.879598662207352,not_significant
P15,BC,Yae1d1,2.6333554,0.31237534,0.00845458242522391,0.11655092388399425,0.5083612040133779,652,0.33900112,46.16564417177897,598,0.4061998,50.83612040133777,not_significant
P15,BC,Sft2d1,2.6330748,0.6286499,0.008461570631569758,0.11655092388399425,0.24247491638795987,652,0.11060983,19.32515337423311,598,0.16621958,24.247491638795974,not_significant
P15,BC,Dad1,2.6319697,0.20267068,0.008489142757597701,0.11667130248245218,0.7809364548494984,652,0.84710747,77.30061349693217,598,0.92976904,78.09364548494979,not_significant
P15,BC,Luc7l,2.6298187,0.28991276,0.008543043366710567,0.11684290201207446,0.6070234113712375,652,0.4589729,57.51533742331265,598,0.5377099,60.70234113712372,not_significant
P15,BC,Hnrnpa1,2.6258068,0.21556619,0.008644385422088596,0.11764334524334412,0.7926421404682275,652,0.8559402,79.44785276073584,598,0.94457877,79.2642140468227,not_significant
P15,BC,Ube2e3,2.6255832,0.18224286,0.008650067563009628,0.11764334524334412,0.8511705685618729,652,0.9810032,84.04907975460084,598,1.0618105,85.11705685618725,not_significant
P15,BC,Prpf19,2.6241095,0.43094647,0.008687587674214778,0.11765857217438645,0.3394648829431438,652,0.17737061,27.914110429447785,598,0.23240758,33.94648829431436,not_significant
P15,BC,Pdhb,2.6222894,0.2510605,0.008734124037085789,0.1180148298906506,0.6204013377926422,652,0.48516238,60.889570552146985,598,0.5556842,62.04013377926418,not_significant
P15,BC,Sulf2,2.6189058,0.39541534,0.008821229560677732,0.11880480979151663,0.41638795986622074,652,0.39667937,34.96932515337413,598,0.49494168,41.63879598662205,not_significant
P15,BC,Ciao2b,2.616752,0.33673128,0.008877081721820217,0.11915732288750873,0.45819397993311034,652,0.28615648,40.64417177914096,598,0.34952745,45.819397993311014,not_significant
P15,BC,Pspc1,2.6154542,0.31268418,0.008910886924116622,0.11924941043846234,0.5317725752508361,652,0.36329454,48.77300613496914,598,0.43442595,53.17725752508359,not_significant
P15,BC,Ssna1,2.6138315,0.35778195,0.008953316627085534,0.11927376350811378,0.46153846153846156,652,0.28305966,42.6380368098158,598,0.3501441,46.15384615384613,not_significant
P15,BC,Fam136a,2.6134179,0.36765912,0.008964165738755341,0.11927376350811378,0.3729096989966555,652,0.20747244,31.13496932515329,598,0.26042897,37.290969899665534,not_significant
P15,BC,Rpl21,2.604984,0.14718777,0.009187856514452475,0.12105250627805116,0.8879598662207357,652,1.7266353,89.87730061349652,598,1.8112543,88.79598662207353,not_significant
P15,BC,Rpl24,2.5971253,0.15316015,0.009400762053521283,0.12302184835761927,0.8896321070234113,652,1.7920804,89.11042944785234,598,1.8813183,88.96321070234109,not_significant
P15,BC,Rpl10,2.5917084,0.1820475,0.00955006562968833,0.12414793351839118,0.8411371237458194,652,1.2412703,84.04907975460084,598,1.3325925,84.1137123745819,not_significant
P15,BC,Exosc8,2.5883179,0.36768457,0.009644593591271232,0.12503158296063788,0.31270903010033446,652,0.16149649,25.153374233128783,598,0.2038753,31.27090301003343,not_significant
P15,BC,Actr2,2.5855916,0.23029411,0.009721205802751308,0.12509248060418393,0.6722408026755853,652,0.55774665,65.03067484662549,598,0.6291266,67.22408026755849,not_significant
P15,BC,Rpl11,2.5778677,0.07167373,0.009941206243297173,0.12641868075420115,0.8729096989966555,652,1.9711851,91.10429447852718,598,2.014091,87.2909698996655,not_significant
P15,BC,Ccs,2.5687146,0.35713837,0.010207649345791102,0.12805209978321236,0.40301003344481606,652,0.22738175,34.662576687116456,598,0.28293633,40.301003344481586,not_significant
P15,BC,Nutf2-ps1,2.5671973,0.78780746,0.010252427073049597,0.12805209978321236,0.10702341137123746,652,0.039044894,6.748466257668712,598,0.06648252,10.70234113712374,not_significant
P15,BC,Dynll1,2.5668714,0.21568826,0.010262067046802293,0.12805209978321236,0.7909698996655519,652,0.9375311,78.98773006134934,598,1.0311221,79.09698996655514,not_significant
P15,BC,mt-Cytb,2.5664768,0.16511965,0.01027374792526959,0.12805209978321236,0.9949832775919732,652,3.375227,98.92638036809768,598,3.4859748,99.49832775919727,not_significant
P15,BC,Nudcd2,2.557345,0.38735998,0.010547461012922863,0.12991674740139067,0.39297658862876256,652,0.21913671,33.43558282208579,598,0.27798116,39.29765886287623,not_significant
P15,BC,Haghl,2.5555038,0.29089892,0.010603415648839189,0.12991674740139067,0.5267558528428093,652,0.36320326,47.6993865030673,598,0.42902693,52.67558528428091,not_significant
P15,BC,Mpc1,2.5552578,0.1778269,0.01061091718489238,0.12991674740139067,0.7658862876254181,652,0.81251454,77.14723926380333,598,0.8829449,76.58862876254176,not_significant
P15,BC,Eef1akmt2,2.5544217,0.42428625,0.010636437499090717,0.13006498666920893,0.35618729096989965,652,0.19883442,31.288343558282122,598,0.25865966,35.618729096989945,not_significant
P15,BC,Mrpl28,2.5536501,0.24853785,0.01066003017111242,0.1301893105406513,0.6220735785953178,652,0.49084014,59.96932515337399,598,0.56122804,62.20735785953174,not_significant
P15,BC,Ctnnbip1,2.5516841,0.4706505,0.01072036822786242,0.13066424447608097,0.22408026755852842,652,0.11710717,16.871165644171775,598,0.15885116,22.40802675585283,not_significant
P15,BC,Tmem115,2.5515053,0.59032744,0.01072586765009389,0.13066424447608097,0.14381270903010032,652,0.06030303,9.662576687116573,598,0.08946122,14.381270903010027,not_significant
P15,BC,Lsm3,2.5488722,0.33220765,0.010807188449608486,0.1314633308624031,0.459866220735786,652,0.28696463,40.7975460122698,598,0.3495595,45.98662207357857,not_significant
P15,BC,Cdc42,2.5485048,0.1190598,0.010818576676105774,0.1314633308624031,0.8729096989966555,652,1.251859,89.57055214723884,598,1.3114699,87.2909698996655,not_significant
P15,BC,Ndn,2.545746,0.22029376,0.010904449175808448,0.1316492092029804,0.7073578595317725,652,0.6727489,69.47852760736166,598,0.75043637,70.73578595317723,not_significant
P15,BC,Tmem179b,2.5455291,0.55990624,0.01091122890432831,0.1316492092029804,0.1705685618729097,652,0.07953343,12.116564417177932,598,0.11514369,17.05685618729096,not_significant
P15,BC,Atp5g1,2.5409532,0.1502075,0.011055070242345866,0.13232028080959615,0.8394648829431438,652,1.4039364,84.81595092024502,598,1.4834654,83.94648829431434,not_significant
P15,BC,A830082N09Rik,2.5403528,0.5488808,0.01107407146631951,0.13232028080959615,0.1488294314381271,652,0.06267548,10.12269938650308,598,0.090412304,14.882943143812701,not_significant
P15,BC,Nlk,2.5371807,0.14964043,0.011174926066941444,0.13258896225102837,0.9698996655518395,652,1.7833678,96.93251533742286,598,1.8703924,96.9899665551839,not_significant
P15,BC,Rps11,2.5364065,0.13762432,0.011199663712010205,0.13258896225102837,0.8662207357859532,652,1.543381,86.65644171779101,598,1.6191442,86.62207357859528,not_significant
P15,BC,Rgs17,2.5357122,0.46083176,0.011221887679946895,0.13258896225102837,0.2792642140468227,652,0.16476066,21.779141104294446,598,0.22035287,27.926421404682262,not_significant
P15,BC,Gm2000,2.534221,0.41879353,0.011269767328651249,0.13262491964312034,0.34615384615384615,652,0.1941393,29.294478527607286,598,0.25187245,34.6153846153846,not_significant
P15,BC,Mrps16,2.5333002,0.3172615,0.011299417124418166,0.13281266406725206,0.5217391304347826,652,0.3511164,47.392638036809636,598,0.4214158,52.17391304347824,not_significant
P15,BC,Mrps18b,2.531977,0.5046112,0.011342142881958618,0.1331534618963108,0.18394648829431437,652,0.08079737,13.343558282208603,598,0.11278274,18.39464882943143,not_significant
