age,celltype,gene,score,log2fc_ko_vs_ctrl,p_value,p_adj_bh,ko_pct_detected_rank_genes_groups,ctrl_n_cells,ctrl_avg_lognorm_expr,ctrl_pct_detected,ko_n_cells,ko_avg_lognorm_expr,ko_pct_detected,direction
P15,Endothelial,Gmnn,-0.23360538,0.9562623,0.8152913483666433,0.9818652487228734,0.10344827586206896,29,0.049179845,13.793103448275861,29,0.09331535,10.344827586206897,not_significant
P15,Endothelial,Rpap1,-0.23360538,1.0344347,0.8152913483666433,0.9818652487228734,0.10344827586206896,29,0.056506358,13.793103448275861,29,0.11250259,10.344827586206897,not_significant
P15,Endothelial,Gm12353,-0.23360538,0.38982198,0.8152913483666433,0.9818652487228734,0.10344827586206896,29,0.047553435,13.793103448275861,29,0.061857946,10.344827586206897,not_significant
P15,Endothelial,Map3k8,-0.23360538,0.38248786,0.8152913483666433,0.9818652487228734,0.10344827586206896,29,0.05599752,13.793103448275861,29,0.07239529,10.344827586206897,not_significant
P15,Endothelial,Ssr1,-0.23392048,-0.03647643,0.8150467111024546,0.9818652487228734,0.5862068965517241,29,0.5189808,58.62068965517242,29,0.5088211,58.62068965517242,not_significant
P15,Endothelial,Antxr2,-0.23444757,0.14146826,0.8146375346236835,0.9818652487228734,0.13793103448275862,29,0.09030283,17.24137931034483,29,0.09915943,13.793103448275861,not_significant
P15,Endothelial,Zbtb10,-0.23444757,0.93338853,0.8146375346236835,0.9818652487228734,0.13793103448275862,29,0.074560344,17.24137931034483,29,0.1378775,13.793103448275861,not_significant
P15,Endothelial,Rgp1,-0.23444757,0.33828706,0.8146375346236835,0.9818652487228734,0.13793103448275862,29,0.09405208,17.24137931034483,29,0.117495835,13.793103448275861,not_significant
P15,Endothelial,Hopx,-0.23444757,0.4186368,0.8146375346236835,0.9818652487228734,0.13793103448275862,29,0.22553623,17.24137931034483,29,0.2913019,13.793103448275861,not_significant
P15,Endothelial,Arhgap25,-0.23444757,0.11022117,0.8146375346236835,0.9818652487228734,0.13793103448275862,29,0.1132909,17.24137931034483,29,0.12175874,13.793103448275861,not_significant
P15,Endothelial,Farp1,-0.23509072,-0.084641755,0.814138323623819,0.9818652487228734,0.5517241379310345,29,0.71539944,58.62068965517242,29,0.68584937,55.17241379310346,not_significant
P15,Endothelial,Ppp4r2,-0.2363785,-0.11561732,0.8131389748868658,0.9818652487228734,0.5172413793103449,29,0.4770524,58.62068965517242,29,0.44739917,51.7241379310345,not_significant
P15,Endothelial,Fnbp1,-0.23692901,-0.34368798,0.8127118577757301,0.9818652487228734,0.27586206896551724,29,0.25324002,27.58620689655173,29,0.20465583,27.58620689655173,not_significant
P15,Endothelial,Khdc4,-0.23692901,-0.27827424,0.8127118577757301,0.9818652487228734,0.27586206896551724,29,0.17044125,27.58620689655173,29,0.14256622,27.58620689655173,not_significant
P15,Endothelial,Mrps6,-0.23692901,-0.7523795,0.8127118577757301,0.9818652487228734,0.27586206896551724,29,0.2550754,27.58620689655173,29,0.1591234,27.58620689655173,not_significant
P15,Endothelial,Gpalpp1,-0.23711698,-0.16294402,0.8125660397360754,0.9818652487228734,0.3103448275862069,29,0.22025469,31.034482758620697,29,0.19891591,31.034482758620697,not_significant
P15,Endothelial,Secisbp2l,-0.23765695,0.47432023,0.8121471761548934,0.9818652487228734,0.3448275862068966,29,0.2399811,44.82758620689656,29,0.31976426,34.482758620689665,not_significant
P15,Endothelial,Arhgef28,-0.23765695,-0.37847707,0.8121471761548934,0.9818652487228734,0.41379310344827586,29,0.44299415,37.93103448275863,29,0.3568008,41.379310344827594,not_significant
P15,Endothelial,Efcab14,-0.23765695,-0.09557628,0.8121471761548934,0.9818652487228734,0.3793103448275862,29,0.30162185,41.379310344827594,29,0.28479007,37.93103448275863,not_significant
P15,Endothelial,Ola1,-0.23779337,-0.048558246,0.8120413646693423,0.9818652487228734,0.5172413793103449,29,0.36104727,55.17241379310346,29,0.35096616,51.7241379310345,not_significant
P15,Endothelial,Ski,-0.23819278,-0.058888443,0.8117315769683002,0.9818652487228734,0.6896551724137931,29,0.65535533,62.06896551724138,29,0.63593996,68.9655172413793,not_significant
P15,Endothelial,Ubxn8,-0.23824039,-0.85193026,0.8116946554276074,0.9818652487228734,0.2413793103448276,29,0.20162982,24.13793103448276,29,0.116689496,24.13793103448276,not_significant
P15,Endothelial,Trnau1ap,-0.23844181,-0.4259942,0.8115384380870276,0.9818652487228734,0.3448275862068966,29,0.2935758,34.482758620689665,29,0.22631843,34.482758620689665,not_significant
P15,Endothelial,Usp22,-0.238665,-0.1216441,0.8113653545638387,0.9818652487228734,0.41379310344827586,29,0.3423095,48.27586206896553,29,0.3185913,41.379310344827594,not_significant
P15,Endothelial,Loxl2,-0.23869883,0.36414692,0.8113391237597236,0.9818652487228734,0.1724137931034483,29,0.13738021,20.689655172413797,29,0.17357244,17.24137931034483,not_significant
P15,Endothelial,Mto1,-0.23869883,-0.062032625,0.8113391237597236,0.9818652487228734,0.1724137931034483,29,0.13183469,20.689655172413797,29,0.12662286,17.24137931034483,not_significant
P15,Endothelial,Heatr6,-0.23869883,-0.27374935,0.8113391237597236,0.9818652487228734,0.1724137931034483,29,0.13558257,20.689655172413797,29,0.1134249,17.24137931034483,not_significant
P15,Endothelial,Npc1,-0.23869883,0.19662994,0.8113391237597236,0.9818652487228734,0.1724137931034483,29,0.1293304,20.689655172413797,29,0.14688973,17.24137931034483,not_significant
P15,Endothelial,Atp1a3,-0.23869883,0.3940182,0.8113391237597236,0.9818652487228734,0.1724137931034483,29,0.1783978,20.689655172413797,29,0.22843716,17.24137931034483,not_significant
P15,Endothelial,Snai2,-0.23869883,0.028259123,0.8113391237597236,0.9818652487228734,0.1724137931034483,29,0.10208102,20.689655172413797,29,0.10399878,17.24137931034483,not_significant
P15,Endothelial,Paqr7,-0.23869883,0.12398939,0.8113391237597236,0.9818652487228734,0.1724137931034483,29,0.13325857,20.689655172413797,29,0.14439294,17.24137931034483,not_significant
P15,Endothelial,Pstk,-0.23869883,0.06171502,0.8113391237597236,0.9818652487228734,0.1724137931034483,29,0.11910543,20.689655172413797,29,0.12400095,17.24137931034483,not_significant
P15,Endothelial,Camkk2,-0.23869883,0.2792382,0.8113391237597236,0.9818652487228734,0.1724137931034483,29,0.10628769,20.689655172413797,29,0.12759262,17.24137931034483,not_significant
P15,Endothelial,Cblb,-0.23869883,0.010518249,0.8113391237597236,0.9818652487228734,0.1724137931034483,29,0.111855395,20.689655172413797,29,0.112629466,17.24137931034483,not_significant
P15,Endothelial,Gjc1,-0.23934585,-0.39452812,0.8108374212720136,0.9818652487228734,0.5172413793103449,29,0.759829,51.7241379310345,29,0.62361056,51.7241379310345,not_significant
P15,Endothelial,Aco2,-0.23934585,-0.03346244,0.8108374212720136,0.9818652487228734,0.5172413793103449,29,0.42478573,51.7241379310345,29,0.41681916,51.7241379310345,not_significant
P15,Endothelial,Fam133b,-0.23934585,-0.36203247,0.8108374212720136,0.9818652487228734,0.5172413793103449,29,0.5140768,51.7241379310345,29,0.42063925,51.7241379310345,not_significant
P15,Endothelial,Sipa1,-0.23989537,-0.21144809,0.8104113641320118,0.9818652487228734,0.6206896551724138,29,0.7899219,62.06896551724138,29,0.7125519,62.06896551724138,not_significant
P15,Endothelial,Sec61g,-0.24149123,-0.17906372,0.8091744173826706,0.9818652487228734,0.7931034482758621,29,1.3733429,89.65517241379307,29,1.2821453,79.31034482758619,not_significant
P15,Endothelial,Krt10,-0.24162799,-0.73826426,0.8090684263417222,0.9818652487228734,0.20689655172413793,29,0.1612093,20.689655172413797,29,0.09972231,20.689655172413797,not_significant
P15,Endothelial,Stx3,-0.24162799,-1.0653285,0.8090684263417222,0.9818652487228734,0.20689655172413793,29,0.24845175,20.689655172413797,29,0.12643547,20.689655172413797,not_significant
P15,Endothelial,Tesk1,-0.24162799,-0.75624055,0.8090684263417222,0.9818652487228734,0.20689655172413793,29,0.16996072,20.689655172413797,29,0.10407149,20.689655172413797,not_significant
P15,Endothelial,Src,-0.2416958,-0.21182482,0.8090158741141402,0.9818652487228734,0.27586206896551724,29,0.2659924,31.034482758620697,29,0.23357949,27.58620689655173,not_significant
P15,Endothelial,Arhgef7,-0.2419867,-0.13147558,0.808790463724301,0.9818652487228734,0.6206896551724138,29,0.58999217,55.17241379310346,29,0.55039966,62.06896551724138,not_significant
P15,Endothelial,Bcr,-0.2419867,-0.27631223,0.808790463724301,0.9818652487228734,0.6206896551724138,29,0.5038543,55.17241379310346,29,0.4323703,62.06896551724138,not_significant
P15,Endothelial,Rad21,-0.24361873,-0.26937816,0.8075261273006258,0.9817208758161632,0.41379310344827586,29,0.3921412,41.379310344827594,29,0.3353049,41.379310344827594,not_significant
P15,Endothelial,Snrnp48,-0.24397036,-0.18649249,0.8072537678101508,0.9816014750590887,0.3448275862068966,29,0.29285005,37.93103448275863,29,0.26158234,34.482758620689665,not_significant
P15,Endothelial,Cbx4,-0.24495117,-0.6299552,0.806494242162777,0.9814596824679916,0.20689655172413793,29,0.19731371,24.13793103448276,29,0.1318633,20.689655172413797,not_significant
P15,Endothelial,Rufy2,-0.24495117,0.15397297,0.806494242162777,0.9814596824679916,0.20689655172413793,29,0.16661015,24.13793103448276,29,0.18374774,20.689655172413797,not_significant
P15,Endothelial,Hid1,-0.24495117,-0.10326664,0.806494242162777,0.9814596824679916,0.20689655172413793,29,0.19135554,24.13793103448276,29,0.17925201,20.689655172413797,not_significant
P15,Endothelial,Gmfb,-0.24495342,-0.26779982,0.8064924982222164,0.9814596824679916,0.4482758620689655,29,0.35462362,48.27586206896553,29,0.30271867,44.82758620689656,not_significant
P15,Endothelial,Psma4,-0.24696563,-0.0960532,0.8049348171389106,0.9807221341414385,0.5862068965517241,29,0.712366,68.9655172413793,29,0.67899686,58.62068965517242,not_significant
P15,Endothelial,Rpn1,-0.24696563,-0.06625808,0.8049348171389106,0.9807221341414385,0.6206896551724138,29,0.67635006,65.51724137931035,29,0.6540392,62.06896551724138,not_significant
P15,Endothelial,Ppp1r16b,-0.24759914,-0.0658501,0.8044445707250147,0.9805286509373227,0.4827586206896552,29,0.63341534,55.17241379310346,29,0.61225736,48.27586206896553,not_significant
P15,Endothelial,Tmem160,-0.24891841,-0.15723579,0.8034238921589205,0.9798433818317992,0.5862068965517241,29,0.6269392,62.06896551724138,29,0.5776488,58.62068965517242,not_significant
P15,Endothelial,Tox4,-0.24957748,0.14979182,0.8029141182942221,0.9795570576654935,0.3448275862068966,29,0.2370088,41.379310344827594,29,0.25983346,34.482758620689665,not_significant
P15,Endothelial,Dpm2,-0.24963687,-0.31923646,0.8028681821471304,0.9795570576654935,0.41379310344827586,29,0.3949986,44.82758620689656,29,0.32802907,41.379310344827594,not_significant
P15,Endothelial,Ptpn4,-0.24963687,0.2216406,0.8028681821471304,0.9795570576654935,0.41379310344827586,29,0.3379874,44.82758620689656,29,0.38451308,41.379310344827594,not_significant
P15,Endothelial,Pin1,-0.2512882,-0.16294111,0.8015912859440688,0.978725374954104,0.4827586206896552,29,0.40046746,48.27586206896553,29,0.36458892,48.27586206896553,not_significant
P15,Endothelial,Vps36,-0.25130388,-0.096187875,0.8015791834596451,0.978725374954104,0.5172413793103449,29,0.54316634,62.06896551724138,29,0.51576334,51.7241379310345,not_significant
P15,Endothelial,Thap11,-0.25251892,-0.39766088,0.8006399883639332,0.9781226609874233,0.2413793103448276,29,0.23851931,27.58620689655173,29,0.1860431,24.13793103448276,not_significant
P15,Endothelial,Seh1l,-0.25251892,-0.14708187,0.8006399883639332,0.9781226609874233,0.2413793103448276,29,0.18508191,27.58620689655173,29,0.16856956,24.13793103448276,not_significant
P15,Endothelial,4833420G17Rik,-0.25251892,-0.19589801,0.8006399883639332,0.9781226609874233,0.2413793103448276,29,0.18063883,27.58620689655173,29,0.15943195,24.13793103448276,not_significant
P15,Endothelial,Rnasek,-0.25261408,-0.18647365,0.8005664443230751,0.9781226609874233,0.6896551724137931,29,0.9288103,68.9655172413793,29,0.852628,68.9655172413793,not_significant
P15,Endothelial,Higd2a,-0.2540723,-0.13498186,0.799439704030522,0.9773266991500009,0.6206896551724138,29,0.72051215,68.9655172413793,29,0.67356217,62.06896551724138,not_significant
P15,Endothelial,Filip1,-0.25419292,0.012316592,0.7993465293534029,0.9773246009920439,0.5172413793103449,29,0.53707707,55.17241379310346,29,0.5406335,51.7241379310345,not_significant
P15,Endothelial,Anapc11,-0.25419292,-0.18086667,0.7993465293534029,0.9773246009920439,0.5172413793103449,29,0.45025557,55.17241379310346,29,0.4065999,51.7241379310345,not_significant
P15,Endothelial,Tmem128,-0.25526118,-0.102648646,0.7985213898967668,0.976650975442011,0.3793103448275862,29,0.32708898,41.379310344827594,29,0.30774313,37.93103448275863,not_significant
P15,Endothelial,Pkn1,-0.2557125,-0.23219232,0.7981728382297819,0.976650975442011,0.4827586206896552,29,0.3957691,41.379310344827594,29,0.3459614,48.27586206896553,not_significant
P15,Endothelial,Faim,-0.2557125,-0.10213254,0.7981728382297819,0.976650975442011,0.41379310344827586,29,0.42813075,48.27586206896553,29,0.40404007,41.379310344827594,not_significant
P15,Endothelial,Blmh,-0.2557125,0.13332865,0.7981728382297819,0.976650975442011,0.41379310344827586,29,0.3347771,48.27586206896553,29,0.36195046,41.379310344827594,not_significant
P15,Endothelial,Aldh2,-0.25585246,-0.23627253,0.7980647706270639,0.976650975442011,0.5172413793103449,29,0.5327265,51.7241379310345,29,0.4683062,51.7241379310345,not_significant
P15,Endothelial,Ehd1,-0.25608635,-0.51672906,0.7978841706231523,0.976650975442011,0.3103448275862069,29,0.24468082,31.034482758620697,29,0.17710778,31.034482758620697,not_significant
P15,Endothelial,Dda1,-0.2566731,-0.40237376,0.797431136962216,0.976650975442011,0.27586206896551724,29,0.16567972,27.58620689655173,29,0.12781064,27.58620689655173,not_significant
P15,Endothelial,Cyp2d22,-0.2567835,-0.3135847,0.7973459127582627,0.976650975442011,0.3448275862068966,29,0.29170072,34.482758620689665,29,0.24100971,34.482758620689665,not_significant
P15,Endothelial,Mettl26,-0.2567835,-0.26752004,0.7973459127582627,0.976650975442011,0.3448275862068966,29,0.30938828,34.482758620689665,29,0.26330337,34.482758620689665,not_significant
P15,Endothelial,Gpx1,-0.2574691,-0.17954291,0.7968166860265276,0.976650975442011,0.7586206896551724,29,1.1007913,86.20689655172411,29,1.0194767,75.86206896551722,not_significant
P15,Endothelial,Cops5,-0.25767162,0.028442133,0.796660335877209,0.976650975442011,0.4482758620689655,29,0.44423574,55.17241379310346,29,0.45135185,44.82758620689656,not_significant
P15,Endothelial,Eml6,-0.25849095,-0.06816167,0.7960280261635334,0.9766194589648126,0.3793103448275862,29,0.2926461,37.93103448275863,29,0.28086883,37.93103448275863,not_significant
P15,Endothelial,Mccc2,-0.25912625,0.029711751,0.7955378257212242,0.9766194589648126,0.13793103448275862,29,0.08965551,17.24137931034483,29,0.09143831,13.793103448275861,not_significant
P15,Endothelial,Arhgap44,-0.25912625,0.69041616,0.7955378257212242,0.9766194589648126,0.13793103448275862,29,0.07568794,17.24137931034483,29,0.119454965,13.793103448275861,not_significant
P15,Endothelial,4933439C10Rik,-0.25912625,0.08474852,0.7955378257212242,0.9766194589648126,0.13793103448275862,29,0.0941603,17.24137931034483,29,0.09958255,13.793103448275861,not_significant
P15,Endothelial,Slc25a44,-0.25912625,0.14008543,0.7955378257212242,0.9766194589648126,0.13793103448275862,29,0.072770305,17.24137931034483,29,0.079901665,13.793103448275861,not_significant
P15,Endothelial,Stk10,-0.25912625,0.5060055,0.7955378257212242,0.9766194589648126,0.13793103448275862,29,0.09697237,17.24137931034483,29,0.13506396,13.793103448275861,not_significant
P15,Endothelial,D730003I15Rik,-0.25912625,0.46792418,0.7955378257212242,0.9766194589648126,0.13793103448275862,29,0.08802824,17.24137931034483,29,0.11980151,13.793103448275861,not_significant
P15,Endothelial,Fntb,-0.25912625,0.7974429,0.7955378257212242,0.9766194589648126,0.13793103448275862,29,0.09231755,17.24137931034483,29,0.15536907,13.793103448275861,not_significant
P15,Endothelial,Polr2m,-0.2598787,-0.13156734,0.794957338241497,0.9766194589648126,0.7241379310344828,29,0.7483649,68.9655172413793,29,0.7013555,72.41379310344827,not_significant
P15,Endothelial,Plekha3,-0.26102006,-0.16496901,0.7940770385380278,0.9764680361124701,0.41379310344827586,29,0.27367163,41.379310344827594,29,0.24746144,41.379310344827594,not_significant
P15,Endothelial,Nop58,-0.26103148,-0.28940195,0.7940682325428504,0.9764680361124701,0.27586206896551724,29,0.22102754,31.034482758620697,29,0.18431818,27.58620689655173,not_significant
P15,Endothelial,Parp8,-0.26103148,-0.15161723,0.7940682325428504,0.9764680361124701,0.27586206896551724,29,0.2184218,31.034482758620697,29,0.19865358,27.58620689655173,not_significant
P15,Endothelial,Kif16b,-0.26103148,0.03626582,0.7940682325428504,0.9764680361124701,0.27586206896551724,29,0.221471,31.034482758620697,29,0.22651538,27.58620689655173,not_significant
P15,Endothelial,4933434E20Rik,-0.26103148,-0.15083714,0.7940682325428504,0.9764680361124701,0.27586206896551724,29,0.18902875,31.034482758620697,29,0.1717825,27.58620689655173,not_significant
P15,Endothelial,Nup85,-0.26108837,0.95578206,0.7940243607373361,0.9764680361124701,0.10344827586206896,29,0.04714045,13.793103448275861,29,0.08949739,10.344827586206897,not_significant
P15,Endothelial,Mthfd1,-0.26108837,0.44553205,0.7940243607373361,0.9764680361124701,0.10344827586206896,29,0.064868905,13.793103448275861,29,0.087340094,10.344827586206897,not_significant
P15,Endothelial,Pgf,-0.26108837,0.7775285,0.7940243607373361,0.9764680361124701,0.10344827586206896,29,0.09324889,13.793103448275861,29,0.15489589,10.344827586206897,not_significant
P15,Endothelial,Atp6v1f,-0.26121736,-0.21553767,0.7939248933912152,0.9764680361124701,0.6206896551724138,29,0.90861875,72.41379310344827,29,0.82214826,62.06896551724138,not_significant
