age,celltype,gene,score,log2fc_ko_vs_ctrl,p_value,p_adj_bh,ko_pct_detected_rank_genes_groups,ctrl_n_cells,ctrl_avg_lognorm_expr,ctrl_pct_detected,ko_n_cells,ko_avg_lognorm_expr,ko_pct_detected,direction
P35,Endothelial,Gadd45b,2.4389699,2.270465,0.01472919807389485,0.8741010747949604,0.3870967741935484,24,0.08139831,8.333333333333332,31,0.34299082,38.709677419354826,not_significant
P35,Endothelial,Taf12,2.4369059,1.8430465,0.014813531023946655,0.8741010747949604,0.5161290322580645,24,0.13868043,20.833333333333332,31,0.42767695,51.61290322580643,not_significant
P35,Endothelial,Sema4c,2.4223073,3.7785642,0.015422307126239335,0.8741010747949604,0.2903225806451613,24,0.014917563,4.166666666666666,31,0.18751968,29.032258064516125,not_significant
P35,Endothelial,Rpl18,2.418819,0.72616804,0.015570989579909562,0.8741010747949604,0.967741935483871,24,1.5220388,87.49999999999997,31,1.9351022,96.77419354838703,not_significant
P35,Endothelial,Arih2,2.417024,2.652619,0.015647991471204523,0.8741010747949604,0.3225806451612903,24,0.03305644,4.166666666666666,31,0.19172321,32.258064516129025,not_significant
P35,Endothelial,Odf2l,2.4167974,2.0728605,0.015657730643455436,0.8741010747949604,0.3870967741935484,24,0.075678326,8.333333333333332,31,0.2857437,38.709677419354826,not_significant
P35,Endothelial,Bloc1s2,2.4167974,1.5901254,0.015657730643455436,0.8741010747949604,0.3870967741935484,24,0.0893424,8.333333333333332,31,0.24792987,38.709677419354826,not_significant
P35,Endothelial,Stard5,2.4151747,2.6946738,0.01572765914002962,0.8741010747949604,0.3548387096774194,24,0.04547034,8.333333333333332,31,0.26326668,35.48387096774193,not_significant
P35,Endothelial,Cerk,2.4148352,1.9598912,0.015742333095770628,0.8741010747949604,0.5161290322580645,24,0.15272905,24.999999999999996,31,0.4958784,51.61290322580643,not_significant
P35,Endothelial,Hadha,2.4117172,1.0705234,0.015877595822767203,0.8741010747949604,0.7741935483870968,24,0.51934236,58.33333333333333,31,0.8879194,77.41935483870964,not_significant
P35,Endothelial,Tmem160,2.4077797,1.4210178,0.01604986710983,0.8741010747949604,0.5483870967741935,24,0.17348072,16.666666666666664,31,0.41029716,54.83870967741933,not_significant
P35,Endothelial,Pi4kb,2.4029453,1.7480154,0.016263616169306622,0.8741010747949604,0.5161290322580645,24,0.11160814,16.666666666666664,31,0.33404654,51.61290322580643,not_significant
P35,Endothelial,Nucks1,2.4024785,0.83530885,0.01628438916613366,0.8741010747949604,0.8387096774193549,24,0.91825205,74.99999999999997,31,1.3043019,83.87096774193543,not_significant
P35,Endothelial,Prcc,2.400582,1.9988661,0.01636902147974961,0.8741010747949604,0.4838709677419355,24,0.10041887,16.666666666666664,31,0.35220757,48.38709677419353,not_significant
P35,Endothelial,Hook3,2.4000797,1.1348444,0.016391503486351475,0.8741010747949604,0.9354838709677419,24,0.7954157,66.66666666666666,31,1.2998842,93.54838709677414,not_significant
P35,Endothelial,Cluap1,2.3980708,1.8082222,0.016481678732367867,0.8741010747949604,0.5161290322580645,24,0.12562303,20.833333333333332,31,0.3844274,51.61290322580643,not_significant
P35,Endothelial,Cyb5a,2.3916066,1.179243,0.01677480818989919,0.8741010747949604,0.7741935483870968,24,0.44167292,45.833333333333336,31,0.8142742,77.41935483870964,not_significant
P35,Endothelial,Coq9,2.3904946,2.2895448,0.016825695011980807,0.8741010747949604,0.41935483870967744,24,0.06508933,12.5,31,0.28428215,41.93548387096773,not_significant
P35,Endothelial,Dnm1l,2.376924,1.4247948,0.017457680912636577,0.8741010747949604,0.6451612903225806,24,0.27398202,29.166666666666664,31,0.6131368,64.51612903225804,not_significant
P35,Endothelial,Terf2,2.3724525,1.9020606,0.017670436607965995,0.8741010747949604,0.3870967741935484,24,0.10139874,8.333333333333332,31,0.3356536,38.709677419354826,not_significant
P35,Endothelial,Sgk1,2.3670921,1.7201082,0.01792846668864898,0.8741010747949604,0.5483870967741935,24,0.19509856,24.999999999999996,31,0.5363533,54.83870967741933,not_significant
P35,Endothelial,Rbm27,2.3639543,1.4762809,0.018081042394997793,0.8741010747949604,0.5806451612903226,24,0.24263792,29.166666666666664,31,0.5676069,58.06451612903223,not_significant
P35,Endothelial,Ano10,2.3635528,1.9985803,0.018100645311583237,0.8741010747949604,0.4838709677419355,24,0.12748058,20.833333333333332,31,0.43393353,48.38709677419353,not_significant
P35,Endothelial,Morf4l2,2.3488886,1.1459265,0.018829534199921734,0.8741010747949604,0.8709677419354839,24,0.5461248,54.166666666666664,31,0.9584946,87.09677419354833,not_significant
P35,Endothelial,Nrde2,2.3468208,2.3964362,0.018934358200676165,0.8741010747949604,0.3548387096774194,24,0.049168974,8.333333333333332,31,0.23534484,35.48387096774193,not_significant
P35,Endothelial,Ccng1,2.34661,3.5931876,0.018945068205899626,0.8741010747949604,0.2903225806451613,24,0.026728135,4.166666666666666,31,0.2828612,29.032258064516125,not_significant
P35,Endothelial,R3hcc1l,2.3381736,1.5467161,0.019378238831270687,0.8741010747949604,0.5483870967741935,24,0.18318067,20.833333333333332,31,0.46204454,54.83870967741933,not_significant
P35,Endothelial,Crtc3,2.3329105,1.3541348,0.019652841805135345,0.8741010747949604,0.7419354838709677,24,0.35528082,41.66666666666667,31,0.73741674,74.19354838709673,not_significant
P35,Endothelial,Lactb2,2.3319795,1.5432259,0.019701767597656884,0.8741010747949604,0.45161290322580644,24,0.12293511,12.5,31,0.32298365,45.161290322580626,not_significant
P35,Endothelial,Smarca5,2.3272493,1.0514843,0.019951999423540957,0.8741010747949604,0.8709677419354839,24,0.6078861,58.33333333333333,31,1.0057197,87.09677419354833,not_significant
P35,Endothelial,Sap130,2.3240361,2.2966251,0.020123556950373597,0.8741010747949604,0.3548387096774194,24,0.0488401,8.333333333333332,31,0.21986715,35.48387096774193,not_significant
P35,Endothelial,Mrpl22,2.3240361,2.2728834,0.020123556950373597,0.8741010747949604,0.3548387096774194,24,0.060798332,8.333333333333332,31,0.2646287,35.48387096774193,not_significant
P35,Endothelial,Pawr,2.3213778,3.258741,0.02026646636906994,0.8741010747949604,0.2903225806451613,24,0.026728135,4.166666666666666,31,0.23053789,29.032258064516125,not_significant
P35,Endothelial,Ncoa6,2.314805,1.2944002,0.02062360707767012,0.8741010747949604,0.6774193548387096,24,0.2673338,33.33333333333333,31,0.5605925,67.74193548387093,not_significant
P35,Endothelial,Cplane1,2.3145678,1.5505791,0.02063659014683074,0.8741010747949604,0.6129032258064516,24,0.21796961,29.166666666666664,31,0.5385033,61.29032258064513,not_significant
P35,Endothelial,Rpl24,2.3082368,0.63196695,0.02098596170685142,0.8741010747949604,0.967741935483871,24,1.6268301,91.66666666666663,31,1.9926084,96.77419354838703,not_significant
P35,Endothelial,Glrx2,2.300983,1.7561423,0.021392596343119488,0.8741010747949604,0.5161290322580645,24,0.14240552,20.833333333333332,31,0.41671717,51.61290322580643,not_significant
P35,Endothelial,Mrpl3,2.300983,1.7593573,0.021392596343119488,0.8741010747949604,0.5161290322580645,24,0.12438479,20.833333333333332,31,0.37046707,51.61290322580643,not_significant
P35,Endothelial,Tomm22,2.2997818,1.2928461,0.02146058063770131,0.8741010747949604,0.7096774193548387,24,0.32568735,33.33333333333333,31,0.66436106,70.96774193548383,not_significant
P35,Endothelial,Nrip1,2.2968607,1.3545033,0.02162671416049487,0.8741010747949604,0.6774193548387096,24,0.355228,33.33333333333333,31,0.7374578,67.74193548387093,not_significant
P35,Endothelial,Igfbp7,2.2960746,1.2536682,0.021671619977458593,0.8741010747949604,0.9032258064516129,24,2.488667,74.99999999999997,31,3.3082392,90.32258064516124,not_significant
P35,Endothelial,Tbc1d15,2.289059,1.1829103,0.022075934782923246,0.8741010747949604,0.7096774193548387,24,0.34602395,45.833333333333336,31,0.66198796,70.96774193548383,not_significant
P35,Endothelial,Rsrc1,2.2876692,1.2293358,0.02215679137435214,0.8741010747949604,0.7419354838709677,24,0.45698828,45.833333333333336,31,0.85791785,74.19354838709673,not_significant
P35,Endothelial,Ebpl,2.2847204,1.5405296,0.02232921973045689,0.8741010747949604,0.41935483870967744,24,0.10083772,12.5,31,0.2689868,41.93548387096773,not_significant
P35,Endothelial,Pam16,2.2805529,1.6477973,0.02257491542014556,0.8741010747949604,0.4838709677419355,24,0.12971732,16.666666666666664,31,0.3604795,48.38709677419353,not_significant
P35,Endothelial,Lacc1,2.2780025,2.8308842,0.022726426959560276,0.8741010747949604,0.3225806451612903,24,0.037358403,8.333333333333332,31,0.2396752,32.258064516129025,not_significant
P35,Endothelial,Emcn,2.2717602,1.2785991,0.0231009947266875,0.8741010747949604,0.7741935483870968,24,0.841806,54.166666666666664,31,1.435967,77.41935483870964,not_significant
P35,Endothelial,Atp6v1g1,2.2661676,0.8088551,0.02344111631255767,0.8741010747949604,0.8709677419354839,24,0.7725296,70.83333333333331,31,1.1122802,87.09677419354833,not_significant
P35,Endothelial,Magi2,2.2650714,2.1516473,0.02350829407494123,0.8741010747949604,0.4838709677419355,24,0.18654835,20.833333333333332,31,0.6477599,48.38709677419353,not_significant
P35,Endothelial,Ddx10,2.2650714,1.8683977,0.02350829407494123,0.8741010747949604,0.4838709677419355,24,0.15140092,20.833333333333332,31,0.4680312,48.38709677419353,not_significant
P35,Endothelial,Arhgap10,2.2594593,1.3398223,0.023854837914235805,0.8741010747949604,0.6451612903225806,24,0.3676914,24.999999999999996,31,0.75370413,64.51612903225804,not_significant
P35,Endothelial,C1qtnf6,2.257674,27.152046,0.0239659897424696,0.8741010747949604,0.1935483870967742,24,0.0,0.0,31,0.13900976,19.35483870967742,not_significant
P35,Endothelial,Zfp27,2.257674,27.074137,0.0239659897424696,0.8741010747949604,0.1935483870967742,24,0.0,0.0,31,0.1321638,19.35483870967742,not_significant
P35,Endothelial,Sumf1,2.257674,26.67303,0.0239659897424696,0.8741010747949604,0.1935483870967742,24,0.0,0.0,31,0.10165329,19.35483870967742,not_significant
P35,Endothelial,Pycrl,2.257674,27.139114,0.0239659897424696,0.8741010747949604,0.1935483870967742,24,0.0,0.0,31,0.13785096,19.35483870967742,not_significant
P35,Endothelial,Prr3,2.257674,26.706015,0.0239659897424696,0.8741010747949604,0.1935483870967742,24,0.0,0.0,31,0.103886195,19.35483870967742,not_significant
P35,Endothelial,Pdss1,2.257674,27.240446,0.0239659897424696,0.8741010747949604,0.1935483870967742,24,0.0,0.0,31,0.14717714,19.35483870967742,not_significant
P35,Endothelial,Zfp229,2.257674,26.858551,0.0239659897424696,0.8741010747949604,0.1935483870967742,24,0.0,0.0,31,0.11483006,19.35483870967742,not_significant
P35,Endothelial,Adcy3,2.257674,26.749027,0.0239659897424696,0.8741010747949604,0.1935483870967742,24,0.0,0.0,31,0.10686777,19.35483870967742,not_significant
P35,Endothelial,Wdr46,2.257674,27.111126,0.0239659897424696,0.8741010747949604,0.1935483870967742,24,0.0,0.0,31,0.13537385,19.35483870967742,not_significant
P35,Endothelial,Tex30,2.257674,26.994806,0.0239659897424696,0.8741010747949604,0.1935483870967742,24,0.0,0.0,31,0.12551785,19.35483870967742,not_significant
P35,Endothelial,Prune1,2.257674,27.187864,0.0239659897424696,0.8741010747949604,0.1935483870967742,24,0.0,0.0,31,0.14226687,19.35483870967742,not_significant
P35,Endothelial,Klhl3,2.257674,27.186106,0.0239659897424696,0.8741010747949604,0.1935483870967742,24,0.0,0.0,31,0.14210528,19.35483870967742,not_significant
P35,Endothelial,Acy3,2.257674,26.79079,0.0239659897424696,0.8741010747949604,0.1935483870967742,24,0.0,0.0,31,0.10984037,19.35483870967742,not_significant
P35,Endothelial,Mrps2,2.257674,26.269316,0.0239659897424696,0.8741010747949604,0.1935483870967742,24,0.0,0.0,31,0.07777736,19.35483870967742,not_significant
P35,Endothelial,Dhx16,2.2556822,2.1052756,0.024090544897795527,0.8741010747949604,0.3548387096774194,24,0.050350975,8.333333333333332,31,0.20065016,35.48387096774193,not_significant
P35,Endothelial,Purg,2.242411,2.0214324,0.024934828259478337,0.8741010747949604,0.41935483870967744,24,0.095178686,12.5,31,0.3403216,41.93548387096773,not_significant
P35,Endothelial,Strip1,2.2394178,1.0873322,0.02512874755325732,0.8741010747949604,0.3870967741935484,24,0.139373,8.333333333333332,31,0.27594164,38.709677419354826,not_significant
P35,Endothelial,Secisbp2l,2.235728,1.1759117,0.025369590101550987,0.8741010747949604,0.7741935483870968,24,0.49935424,50.0,31,0.9014969,77.41935483870964,not_significant
P35,Endothelial,Trps1,2.2312121,1.3478934,0.02566707238438853,0.8741010747949604,0.6451612903225806,24,0.2887489,29.166666666666664,31,0.6163146,64.51612903225804,not_significant
P35,Endothelial,Lrrc32,2.2310333,2.9048116,0.025678916414735777,0.8741010747949604,0.3225806451612903,24,0.035419002,8.333333333333332,31,0.23902759,32.258064516129025,not_significant
P35,Endothelial,Ago2,2.228782,1.5970932,0.025828414669224156,0.8741010747949604,0.5483870967741935,24,0.16886882,29.166666666666664,31,0.44247475,54.83870967741933,not_significant
P35,Endothelial,Timm17b,2.225679,1.6941192,0.02603569556127364,0.8741010747949604,0.4838709677419355,24,0.12879449,20.833333333333332,31,0.36795717,48.38709677419353,not_significant
P35,Endothelial,Tfg,2.225679,1.9221443,0.02603569556127364,0.8741010747949604,0.4838709677419355,24,0.14410233,20.833333333333332,31,0.46212068,48.38709677419353,not_significant
P35,Endothelial,Nup214,2.22272,1.346604,0.026234687258405394,0.8741010747949604,0.6129032258064516,24,0.22248808,29.166666666666664,31,0.49084663,61.29032258064513,not_significant
P35,Endothelial,Gtpbp6,2.2204483,2.1748729,0.02638835391785845,0.8741010747949604,0.2903225806451613,24,0.034352627,4.166666666666666,31,0.14653291,29.032258064516125,not_significant
P35,Endothelial,Nphp1,2.2204483,1.8822464,0.02638835391785845,0.8741010747949604,0.2903225806451613,24,0.06457136,4.166666666666666,31,0.21985406,29.032258064516125,not_significant
P35,Endothelial,Plekhm3,2.2172453,2.4069254,0.026606333805272765,0.8741010747949604,0.3548387096774194,24,0.052944094,12.5,31,0.2533632,35.48387096774193,not_significant
P35,Endothelial,Syne1,2.2160206,1.0143868,0.026690098737785745,0.8741010747949604,0.7741935483870968,24,0.93667406,70.83333333333331,31,1.41926,77.41935483870964,not_significant
P35,Endothelial,Nus1,2.2155983,1.4486848,0.0267190266031299,0.8741010747949604,0.5483870967741935,24,0.20196478,24.999999999999996,31,0.4767904,54.83870967741933,not_significant
P35,Endothelial,Psmd10,2.2101128,1.9825838,0.027097334492273778,0.8741010747949604,0.3548387096774194,24,0.060895212,8.333333333333332,31,0.22165163,35.48387096774193,not_significant
P35,Endothelial,Tec,2.2101128,1.9524465,0.027097334492273778,0.8741010747949604,0.3548387096774194,24,0.08459328,8.333333333333332,31,0.29389906,35.48387096774193,not_significant
P35,Endothelial,Ppp6r2,2.2100527,1.3672215,0.027101503844704996,0.8741010747949604,0.5806451612903226,24,0.206038,24.999999999999996,31,0.46388653,58.06451612903223,not_significant
P35,Endothelial,Kdm5b,2.2089748,1.1292247,0.027176386992334628,0.8741010747949604,0.7419354838709677,24,0.38471317,50.0,31,0.70622015,74.19354838709673,not_significant
P35,Endothelial,Zcchc7,2.2089748,1.1967909,0.027176386992334628,0.8741010747949604,0.7419354838709677,24,0.51326114,50.0,31,0.9311837,74.19354838709673,not_significant
P35,Endothelial,Actb,2.2062438,0.4141653,0.027366936942051598,0.8741010747949604,1.0,24,3.277211,99.99999999999996,31,3.5548277,99.99999999999993,not_significant
P35,Endothelial,Fh1,2.2059827,1.7053431,0.027385214616726286,0.8741010747949604,0.4838709677419355,24,0.13397573,20.833333333333332,31,0.38357577,48.38709677419353,not_significant
P35,Endothelial,Cenpc1,2.2040162,1.652257,0.027523204804078712,0.8741010747949604,0.5161290322580645,24,0.13771266,24.999999999999996,31,0.3812321,51.61290322580643,not_significant
P35,Endothelial,Cep350,2.2010655,1.0139027,0.027731379772648668,0.8741010747949604,0.7741935483870968,24,0.53295654,50.0,31,0.88441133,77.41935483870964,not_significant
P35,Endothelial,Gulp1,2.2010655,1.2626846,0.027731379772648668,0.8741010747949604,0.7741935483870968,24,0.5560918,50.0,31,1.0241733,77.41935483870964,not_significant
P35,Endothelial,Med12l,2.1996315,3.357781,0.02783305461137513,0.8741010747949604,0.25806451612903225,24,0.021623157,4.166666666666666,31,0.20219488,25.806451612903224,not_significant
P35,Endothelial,Tecpr2,2.1996315,3.1685762,0.02783305461137513,0.8741010747949604,0.25806451612903225,24,0.020911207,4.166666666666666,31,0.17395724,25.806451612903224,not_significant
P35,Endothelial,Galk2,2.1996315,3.6534896,0.02783305461137513,0.8741010747949604,0.25806451612903225,24,0.021623157,4.166666666666666,31,0.24299595,25.806451612903224,not_significant
P35,Endothelial,Oxr1,2.1994464,1.1094828,0.027846197161621015,0.8741010747949604,0.8064516129032258,24,0.5904933,58.33333333333333,31,1.0067428,80.64516129032253,not_significant
P35,Endothelial,Usp9x,2.1980124,0.8357205,0.02794822953295266,0.8741010747949604,0.8387096774193549,24,0.7703531,74.99999999999997,31,1.1220852,83.87096774193543,not_significant
P35,Endothelial,Ric8b,2.1966615,1.6631646,0.02804462720766443,0.8741010747949604,0.5483870967741935,24,0.15214859,24.999999999999996,31,0.41901323,54.83870967741933,not_significant
P35,Endothelial,Tdg,2.195752,1.9645847,0.028109700246962188,0.8741010747949604,0.3870967741935484,24,0.09215441,12.5,31,0.31974235,38.709677419354826,not_significant
P35,Endothelial,Psma3,2.1940267,0.8490246,0.028233484460585368,0.8741010747949604,0.9354838709677419,24,0.88374346,70.83333333333331,31,1.2691187,93.54838709677414,not_significant
P35,Endothelial,Nf1,2.192125,0.96737295,0.028370481949703843,0.8741010747949604,0.9032258064516129,24,0.6752392,62.499999999999986,31,1.0598264,90.32258064516124,not_significant
P35,Endothelial,Cpe,2.1802232,1.2243452,0.02924091339229206,0.8741010747949604,0.6451612903225806,24,0.45193425,37.5,31,0.8479915,64.51612903225804,not_significant
P35,Endothelial,Dmxl2,2.1765141,1.9012648,0.02951683035740634,0.8741010747949604,0.41935483870967744,24,0.12765978,16.666666666666664,31,0.41120636,41.93548387096773,not_significant
P35,Endothelial,Ift140,2.1732886,3.5946689,0.029758606778641804,0.8741010747949604,0.25806451612903225,24,0.014917563,4.166666666666666,31,0.16684414,25.806451612903224,not_significant
P35,Endothelial,Ergic1,2.1732886,2.939919,0.029758606778641804,0.8741010747949604,0.25806451612903225,24,0.025879588,4.166666666666666,31,0.18330754,25.806451612903224,not_significant
P35,Endothelial,Psmd14,2.1676111,1.4227937,0.030188278773560142,0.8741010747949604,0.6129032258064516,24,0.23185109,29.166666666666664,31,0.5303749,61.29032258064513,not_significant
P35,Endothelial,Wdr7,2.1656854,1.371141,0.030335229066786876,0.8741010747949604,0.5483870967741935,24,0.19058399,20.833333333333332,31,0.43379578,54.83870967741933,not_significant
P35,Endothelial,Ptov1,2.1650598,1.2401274,0.03038309978323668,0.8741010747949604,0.5161290322580645,24,0.17587054,20.833333333333332,31,0.3744637,51.61290322580643,not_significant
P35,Endothelial,Zfp942,2.1645434,1.6506364,0.030422664364695495,0.8741010747949604,0.3548387096774194,24,0.09842822,8.333333333333332,31,0.28122956,35.48387096774193,not_significant
P35,Endothelial,Tigd2,2.1645434,1.5032752,0.030422664364695495,0.8741010747949604,0.3548387096774194,24,0.11160112,8.333333333333332,31,0.28870824,35.48387096774193,not_significant
P35,Endothelial,C2cd5,2.1557856,1.620046,0.031100415956256063,0.8741010747949604,0.41935483870967744,24,0.13034196,16.666666666666664,31,0.35622907,41.93548387096773,not_significant
P35,Endothelial,Syf2,2.153319,0.9479188,0.03129362897381801,0.8741010747949604,0.7741935483870968,24,0.57076013,58.33333333333333,31,0.91013116,77.41935483870964,not_significant
P35,Endothelial,Slc25a30,2.1524858,1.9129529,0.03135910198135734,0.8741010747949604,0.3870967741935484,24,0.07484932,12.5,31,0.25672054,38.709677419354826,not_significant
P35,Endothelial,Eif1ax,2.1504722,1.0693477,0.03151788621408573,0.8741010747949604,0.7419354838709677,24,0.35576364,37.5,31,0.64007324,74.19354838709673,not_significant
P35,Endothelial,Ints10,2.1469457,2.9866498,0.03179760814298657,0.8741010747949604,0.25806451612903225,24,0.025879588,4.166666666666666,31,0.18880638,25.806451612903224,not_significant
P35,Endothelial,Mrps27,2.1469457,3.1290596,0.03179760814298657,0.8741010747949604,0.25806451612903225,24,0.023029497,4.166666666666666,31,0.18549547,25.806451612903224,not_significant
P35,Endothelial,Itih5,2.1468937,1.7861308,0.03180173510683401,0.8741010747949604,0.4838709677419355,24,0.3600543,20.833333333333332,31,0.9141975,48.38709677419353,not_significant
P35,Endothelial,Arhgap24,2.1417587,1.4342879,0.0322128964186152,0.8741010747949604,0.3548387096774194,24,0.10133487,8.333333333333332,31,0.25325567,35.48387096774193,not_significant
P35,Endothelial,Klhl11,2.1417587,1.38822,0.0322128964186152,0.8741010747949604,0.3548387096774194,24,0.07457243,8.333333333333332,31,0.18453576,35.48387096774193,not_significant
P35,Endothelial,Gm16023,2.1417587,1.7155852,0.0322128964186152,0.8741010747949604,0.3548387096774194,24,0.08390182,8.333333333333332,31,0.25266254,35.48387096774193,not_significant
P35,Endothelial,Hdac1,2.1414645,1.3648745,0.032236599000279566,0.8741010747949604,0.5806451612903226,24,0.27748454,29.166666666666664,31,0.600852,58.06451612903223,not_significant
P35,Endothelial,Impact,2.139332,1.2038223,0.03240879148488036,0.8741010747949604,0.6774193548387096,24,0.31245333,37.5,31,0.612404,67.74193548387093,not_significant
P35,Endothelial,Narf,2.1370952,2.6407387,0.03259025291419739,0.8741010747949604,0.3225806451612903,24,0.044129677,8.333333333333332,31,0.2479361,32.258064516129025,not_significant
P35,Endothelial,Srpk2,2.1355317,1.2078882,0.03271760126409236,0.8741010747949604,0.6451612903225806,24,0.3616611,45.833333333333336,31,0.6963878,64.51612903225804,not_significant
P35,Endothelial,Cwc15,2.1354551,1.0155786,0.03272384368750993,0.8741010747949604,0.8387096774193549,24,0.5895127,66.66666666666666,31,0.96456933,83.87096774193543,not_significant
P35,Endothelial,Snapc1,2.1325667,1.2188307,0.032960287016612605,0.8741010747949604,0.6451612903225806,24,0.2717764,33.33333333333333,31,0.5463211,64.51612903225804,not_significant
P35,Endothelial,Eny2,2.130872,1.2122211,0.033099684215640295,0.8741010747949604,0.6129032258064516,24,0.26019752,29.166666666666664,31,0.52387786,61.29032258064513,not_significant
P35,Endothelial,Notch2,2.130853,1.9637774,0.03310126191781026,0.8741010747949604,0.3870967741935484,24,0.10842492,12.5,31,0.36930352,38.709677419354826,not_significant
P35,Endothelial,Spats2l,2.130853,2.2207208,0.03310126191781026,0.8741010747949604,0.3870967741935484,24,0.09772733,12.5,31,0.39105168,38.709677419354826,not_significant
P35,Endothelial,Dcun1d2,2.130853,1.8210133,0.03310126191781026,0.8741010747949604,0.3870967741935484,24,0.07498492,12.5,31,0.24304818,38.709677419354826,not_significant
P35,Endothelial,Iah1,2.130853,1.9882573,0.03310126191781026,0.8741010747949604,0.3870967741935484,24,0.09389512,12.5,31,0.32972524,38.709677419354826,not_significant
P35,Endothelial,Fam162a,2.1307137,1.0542036,0.033112736565275,0.8741010747949604,0.8064516129032258,24,0.56533235,58.33333333333333,31,0.94711554,80.64516129032253,not_significant
P35,Endothelial,Vstm4,2.1262248,1.4938719,0.03348455219259758,0.8741010747949604,0.5161290322580645,24,0.28702563,20.833333333333332,31,0.66080403,51.61290322580643,not_significant
P35,Endothelial,Desi2,2.1215043,1.3242321,0.03387939376782074,0.8741010747949604,0.6774193548387096,24,0.35147816,37.5,31,0.720081,67.74193548387093,not_significant
P35,Endothelial,Dars2,2.1206028,2.8163052,0.03395524515484396,0.8741010747949604,0.25806451612903225,24,0.020911207,4.166666666666666,31,0.13875288,25.806451612903224,not_significant
P35,Endothelial,Nprl2,2.1189742,1.620627,0.034092653211213006,0.8741010747949604,0.3548387096774194,24,0.08347264,8.333333333333332,31,0.23720668,35.48387096774193,not_significant
P35,Endothelial,Emsy,2.1178095,1.1134024,0.034191206614305004,0.8741010747949604,0.7096774193548387,24,0.32351214,37.5,31,0.602357,70.96774193548383,not_significant
P35,Endothelial,9930021J03Rik,2.1128213,1.2608604,0.03461605700350641,0.8741010747949604,0.6129032258064516,24,0.2853976,33.33333333333333,31,0.58305573,61.29032258064513,not_significant
P35,Endothelial,Errfi1,2.1105118,2.3363934,0.03481430436089331,0.8741010747949604,0.45161290322580644,24,0.15134661,20.833333333333332,31,0.60170704,45.161290322580626,not_significant
P35,Endothelial,Macrod2,2.1105118,2.1995106,0.03481430436089331,0.8741010747949604,0.45161290322580644,24,0.16955544,20.833333333333332,31,0.61449826,45.161290322580626,not_significant
P35,Endothelial,Snx29,2.1092198,1.8930686,0.034925606303278185,0.8741010747949604,0.3870967741935484,24,0.085229546,12.5,31,0.28551355,38.709677419354826,not_significant
P35,Endothelial,Eif3c,2.1012878,0.7955085,0.03561569748687985,0.8741010747949604,0.8064516129032258,24,0.94316036,70.83333333333331,31,1.3141824,80.64516129032253,not_significant
P35,Endothelial,Eps15l1,2.0970984,1.5500209,0.03598486910600453,0.8741010747949604,0.4838709677419355,24,0.17690858,24.999999999999996,31,0.4489547,48.38709677419353,not_significant
P35,Endothelial,Pcnt,2.0957787,1.4923515,0.036101828478068226,0.8741010747949604,0.45161290322580644,24,0.14544162,16.666666666666664,31,0.36495525,45.161290322580626,not_significant
P35,Endothelial,Chchd6,2.0957787,1.4053235,0.036101828478068226,0.8741010747949604,0.45161290322580644,24,0.14949678,16.666666666666664,31,0.35565403,45.161290322580626,not_significant
P35,Endothelial,Zfp282,2.09426,2.6500928,0.03623683665358855,0.8741010747949604,0.25806451612903225,24,0.021623157,4.166666666666666,31,0.1285764,25.806451612903224,not_significant
P35,Endothelial,Zdhhc14,2.09426,2.6798003,0.03623683665358855,0.8741010747949604,0.25806451612903225,24,0.037775263,4.166666666666666,31,0.22048512,25.806451612903224,not_significant
P35,Endothelial,Hsd17b4,2.0935993,1.8588505,0.0362956803476911,0.8741010747949604,0.41935483870967744,24,0.10257739,16.666666666666664,31,0.3306119,41.93548387096773,not_significant
P35,Endothelial,Mbtps2,2.0905068,1.543402,0.03657229361917708,0.8741010747949604,0.45161290322580644,24,0.13882658,20.833333333333332,31,0.36052886,45.161290322580626,not_significant
P35,Endothelial,Magohb,2.090126,2.2732291,0.03660647987197291,0.8741010747949604,0.3225806451612903,24,0.05070474,8.333333333333332,31,0.2242862,32.258064516129025,not_significant
P35,Endothelial,Zfp646,2.090126,2.1627696,0.03660647987197291,0.8741010747949604,0.3225806451612903,24,0.07571791,8.333333333333332,31,0.30174097,32.258064516129025,not_significant
P35,Endothelial,Cbx3,2.0881994,0.6941048,0.036779844927349765,0.8741010747949604,0.967741935483871,24,1.054254,83.3333333333333,31,1.3925663,96.77419354838703,not_significant
P35,Endothelial,Zfp788,2.0875869,1.7565318,0.036835118294854974,0.8741010747949604,0.3870967741935484,24,0.0985003,12.5,31,0.29992723,38.709677419354826,not_significant
P35,Endothelial,Mrc2,2.0842106,2.4488354,0.037141016930766116,0.8741010747949604,0.3548387096774194,24,0.06627768,12.5,31,0.317814,35.48387096774193,not_significant
P35,Endothelial,Pigp,2.0799649,1.1267421,0.03752875505198726,0.8741010747949604,0.7096774193548387,24,0.39673758,41.66666666666667,31,0.72433716,70.96774193548383,not_significant
P35,Endothelial,Rexo2,2.079747,1.1115514,0.03754874206440587,0.8741010747949604,0.8387096774193549,24,0.4914077,41.66666666666667,31,0.86342305,83.87096774193543,not_significant
P35,Endothelial,Celf1,2.079747,1.0087515,0.03754874206440587,0.8741010747949604,0.7741935483870968,24,0.4450529,50.0,31,0.7551671,77.41935483870964,not_significant
